tradeDate,netValue
2025-09-15,1.4706285942822488
2025-09-16,1.485269662563259
2025-09-17,1.4873459430906821
2025-09-18,1.4777787934136675
2025-09-19,1.467676120791419
2025-09-22,1.4851509442235926
2025-09-23,1.4963517614877537
2025-09-24,1.5062518386825279
2025-09-25,1.5011288842425834
2025-09-26,1.4914295597601845
2025-09-29,1.5023900343265246
2025-09-30,1.5151003837977512
2025-10-09,1.560787723295804
2025-10-10,1.543491324882357
2025-10-13,1.5299631228335446
2025-10-14,1.5147806106591517
2025-10-15,1.5371348275341103
2025-10-16,1.5401170926180288
2025-10-17,1.5371265203473339
2025-10-20,1.5483670390889461
2025-10-21,1.5567995831411032
2025-10-22,1.5527780406782457
2025-10-23,1.5516592493685648
2025-10-24,1.5577822016762697
2025-10-27,1.5724727700851706
2025-10-28,1.5626581423509962
2025-10-29,1.5799777341986807
2025-10-30,1.5749481343122576
2025-10-31,1.5774047554943447
2025-11-03,1.5814770900503285
2025-11-04,1.5715047159675306
2025-11-05,1.560240928947511
2025-11-06,1.5679951134388568
2025-11-07,1.5622131270418822
2025-11-10,1.5888199322701488
2025-11-11,1.5927559975284464
2025-11-12,1.5918919699688145
2025-11-13,1.5971711016106318
2025-11-14,1.580510752703114
2025-11-17,1.5730464331036056
2025-11-18,1.5531624325962505
2025-11-19,1.5518910582824306
2025-11-20,1.5589911355631758
2025-11-21,1.531755635042997
2025-11-24,1.5328537796849098
2025-11-25,1.5400878559041362
2025-11-26,1.540031077567774
2025-11-27,1.538983259178546
2025-11-28,1.5404108477291991
2025-12-01,1.5536890299870079
2025-12-02,1.5525109971935005
2025-12-03,1.5552835478788987
2025-12-04,1.5565146054445682
2025-12-05,1.559141486275404
2025-12-08,1.5585475439708463
2025-12-09,1.5405841780536118
2025-12-10,1.54447400406711
2025-12-11,1.5423504398315813
2025-12-12,1.5495291237510609
2025-12-15,1.5459734200521777
2025-12-16,1.5317714595524665
2025-12-17,1.5392050886545878
2025-12-18,1.5361319370681958
2025-12-19,1.5423744743594463
2025-12-22,1.5517996781955556
2025-12-23,1.5564761484450165
2025-12-24,1.564714168884464
2025-12-25,1.562045587075445
2025-12-26,1.5723844059602903
2025-12-29,1.5658019901924927
2025-12-30,1.5538940245572765
2025-12-31,1.55423727540892
2026-01-05,1.55423727540892
2026-01-06,1.55423727540892
2026-01-07,1.55423727540892
2026-01-08,1.55423727540892
2026-01-09,1.5605987685771685
2026-01-12,1.5671669753030468
2026-01-13,1.5660634668375064
2026-01-14,1.5749164023582356
2026-01-15,1.5779083091133979
2026-01-16,1.5735457142881035
2026-01-19,1.5738905964310421
2026-01-20,1.57397631883373
2026-01-21,1.5808558113096016
2026-01-22,1.5878077125916596
2026-01-23,1.5931303877582452
2026-01-26,1.603842747477308
2026-01-27,1.6157449628679839
2026-01-28,1.6384880407614164
2026-01-29,1.6589021609298509
2026-01-30,1.6386781783785032
2026-02-02,1.5929957255322291
2026-02-03,1.6110923162823525
2026-02-04,1.6126198828461158
2026-02-05,1.5944701838082913
2026-02-06,1.574886483290684
2026-02-09,1.5908425940074868
2026-02-10,1.5892651985966746
2026-02-11,1.5915918140860978
2026-02-12,1.5895528879163525
2026-02-13,1.5890873876354186
2026-02-24,1.5891011239844584
2026-02-25,1.5982651152280645
2026-02-26,1.5957955192347273
2026-02-27,1.5966258487397926
2026-03-02,1.600866693942355
2026-03-03,1.5922033442844805
2026-03-04,1.6016166134277399
2026-03-05,1.5956745156458876
2026-03-06,1.6171925950086723
2026-03-09,1.6408341106388158
2026-03-10,1.6327450159067471
2026-03-11,1.6563929287775163
2026-03-12,1.6490391095072234
2026-03-13,1.6663459083688987
2026-03-16,1.6537986099055386
2026-03-17,1.6352657447522079
2026-03-18,1.6421738787125908
2026-03-19,1.6254015727245048
2026-03-20,1.6201514524624103
2026-03-23,1.605091903517927
2026-03-24,1.6174349876371958
2026-03-25,1.6146563688633382
2026-03-26,1.6070132982649052
2026-03-27,1.6003810880480258
2026-03-30,1.5998820317843157
2026-03-31,1.58130567285507
2026-04-01,1.588500389518191
2026-04-02,1.5836658723035404
2026-04-03,1.5845668310131122
2026-04-07,1.5863371663308194
2026-04-08,1.6089506612456517
2026-04-09,1.606440686167899
2026-04-10,1.6076028701990606
2026-04-13,1.607240583707112
2026-04-14,1.6147823149267133
2026-04-15,1.6159801593779222
2026-04-16,1.6243212907808084
2026-04-17,1.6238616313235554
2026-04-20,1.62532345831328
2026-04-21,1.624027670491687
2026-04-22,1.6315259032726614
2026-04-23,1.6314257109209398
2026-04-24,1.629684284416555
2026-04-27,1.6394336433824868
2026-04-28,1.6344622662503128
2026-04-29,1.6429287904081045
2026-04-30,1.6413151641721648
2026-05-06,1.676089782431485
2026-05-07,1.680314682713839
2026-05-08,1.6790348351497426
2026-05-11,1.7000942015857756
2026-05-12,1.6942595668776188
2026-05-13,1.7157507890202852
2026-05-14,1.705497412665261
2026-05-15,1.693682834497596
2026-05-18,1.6822490724386774
2026-05-19,1.6818425414742095
2026-05-20,1.6836524430102369
2026-05-21,1.6816828249433138
2026-05-22,1.6970736688884747
2026-05-25,1.712522272953501
2026-05-26,1.713466353976279
2026-05-27,1.7314361811342203
2026-05-28,1.726016509127751
2026-05-29,1.7232409024657327
2026-06-01,1.7337870551590382
2026-06-02,1.7476436322235411
2026-06-03,1.7551444123994102
2026-06-04,1.7446738500359944
2026-06-05,1.7308938424708642
2026-06-08,1.7039927306911404
2026-06-09,1.7369641337431925
2026-06-10,1.7113451744614443
2026-06-11,1.7100232334892178
2026-06-12,1.7208113747093556
2026-06-15,1.74074675249527
2026-06-16,1.749438917712231
2026-06-17,1.7522977910820416
2026-06-18,1.7524113654167048
2026-06-22,1.7791667534637232
2026-06-23,1.763568669074497
2026-06-24,1.7623772358520498
2026-06-25,1.7806406553228409
2026-06-26,1.7604493226339377
2026-06-29,1.7594259164490973
2026-06-30,1.7670228588394332
2026-07-01,1.766505518528415
2026-07-02,1.7463539587713899
2026-07-03,1.7535981468069868
2026-07-06,1.7738233345139176
2026-07-07,1.777062185947736
2026-07-08,1.783204710708286
2026-07-09,1.7850986420826083
2026-07-10,1.778120492219748
2026-07-13,1.7850461735189702
2026-07-14,1.787181695535382
2026-07-15,1.8004828581383316
2026-07-16,1.7713346922753128
2026-07-17,1.7507984531973695
2026-07-20,1.7711891037612508
2026-07-21,1.7811059059932688
2026-07-22,1.78249314109513
2026-07-23,1.7952673302244284
2026-07-24,1.7916111001825026
