tradeDate,netValue
2025-09-01,1.4675091379308574
2025-09-02,1.4587950578356033
2025-09-03,1.4471323071857858
2025-09-04,1.4452417278100858
2025-09-05,1.458393985867555
2025-09-08,1.46573729696675
2025-09-09,1.4697559325413363
2025-09-10,1.4669352356081564
2025-09-11,1.4693297935752851
2025-09-12,1.480854016078244
2025-09-15,1.4797299591151625
2025-09-16,1.4874004605040803
2025-09-17,1.4849201470174678
2025-09-18,1.4669932854982688
2025-09-19,1.4709832749033322
2025-09-22,1.4984847296183887
2025-09-23,1.5080672504502624
2025-09-24,1.509412053334679
2025-09-25,1.50695591947434
2025-09-26,1.5035035765415181
2025-09-29,1.5178618511464665
2025-09-30,1.5281302537264507
2025-10-09,1.5502287075311452
2025-10-10,1.5358740924440426
2025-10-13,1.5237896995837528
2025-10-14,1.5001415089717833
2025-10-15,1.5301193350581879
2025-10-16,1.5422281289259232
2025-10-17,1.5342018637720523
2025-10-20,1.535843044988042
2025-10-21,1.54438534754256
2025-10-22,1.5349463958308438
2025-10-23,1.533203579811793
2025-10-24,1.5371293372773098
2025-10-27,1.5428956554307118
2025-10-28,1.5309285535607782
2025-10-29,1.5261407316113436
2025-10-30,1.5250672193472403
2025-10-31,1.527640306716983
2025-11-03,1.539824044312169
2025-11-04,1.5368638114068793
2025-11-05,1.5287298893015748
2025-11-06,1.5353066793074672
2025-11-07,1.5276719501078782
2025-11-10,1.540937781456036
2025-11-11,1.5452818805999784
2025-11-12,1.5555541952148297
2025-11-13,1.5563321605801048
2025-11-14,1.5406193245084172
2025-11-17,1.5316139215673612
2025-11-18,1.506121648222356
2025-11-19,1.5066011550910188
2025-11-20,1.5389744872048028
2025-11-21,1.501638763401134
2025-11-24,1.503297369479025
2025-11-25,1.5174792514450415
2025-11-26,1.5174682220978517
2025-11-27,1.5220466394913
2025-11-28,1.5223883340737943
2025-12-01,1.5332552632121383
2025-12-02,1.5290192061278782
2025-12-03,1.527648976863866
2025-12-04,1.5293094727295433
2025-12-05,1.5357533803361854
2025-12-08,1.537055544916657
2025-12-09,1.5258123366544687
2025-12-10,1.5390266025491035
2025-12-11,1.5447431974094723
2025-12-12,1.5558188525797456
2025-12-15,1.5533490936186078
2025-12-16,1.543621779077759
2025-12-17,1.5612610297777654
2025-12-18,1.5652044643583427
2025-12-19,1.5703537534744332
2025-12-22,1.5933507451686602
2025-12-23,1.6111588682762659
2025-12-24,1.6314684139214344
2025-12-25,1.612447839699894
2025-12-26,1.6064159283909614
2025-12-29,1.60286696920001
2025-12-30,1.5849308724710205
2025-12-31,1.57503996278531
2026-01-05,1.57503996278531
2026-01-06,1.57503996278531
2026-01-07,1.57503996278531
2026-01-08,1.57503996278531
2026-01-09,1.5816204797498268
2026-01-12,1.5937341121036086
2026-01-13,1.588457728228278
2026-01-14,1.5992987282921292
2026-01-15,1.600004346195457
2026-01-16,1.5924369671517293
2026-01-19,1.5894066709053765
2026-01-20,1.5869194106372329
2026-01-21,1.5912192697356369
2026-01-22,1.5900371480621918
2026-01-23,1.5908848648109302
2026-01-26,1.6012754034454248
2026-01-27,1.6098530710827537
2026-01-28,1.6312011627383456
2026-01-29,1.6569530661298855
2026-01-30,1.633749577398132
2026-02-02,1.5883065243918504
2026-02-03,1.608374108557698
2026-02-04,1.6114659120046457
2026-02-05,1.5906690843360285
2026-02-06,1.5757865317276696
2026-02-09,1.588226197353748
2026-02-10,1.5827198576438506
2026-02-11,1.5804533751374024
2026-02-12,1.5789460618930173
2026-02-13,1.577712805602156
2026-02-24,1.5809006864868331
2026-02-25,1.5838932624161253
2026-02-26,1.5875001039309038
2026-02-27,1.5835611400393328
2026-03-02,1.57761444750656
2026-03-03,1.5602012025880763
2026-03-04,1.5510071399112313
2026-03-05,1.5648574365286196
2026-03-06,1.5712610702051562
2026-03-09,1.5785130708069277
2026-03-10,1.569758978218247
2026-03-11,1.5831737258846463
2026-03-12,1.5889426011307408
2026-03-13,1.5876136737624604
2026-03-16,1.5903054595849395
2026-03-17,1.5787139766044203
2026-03-18,1.5868336462461707
2026-03-19,1.5843352501304822
2026-03-20,1.577146471002801
2026-03-23,1.5707494535966364
2026-03-24,1.5704043335175588
2026-03-25,1.575080095118569
2026-03-26,1.5719929583575274
2026-03-27,1.590069410708277
2026-03-30,1.5955765970021545
2026-03-31,1.5813449989601756
2026-04-01,1.5879300551898654
2026-04-02,1.5948747135185786
2026-04-03,1.6039414137389125
2026-04-07,1.611550564102485
2026-04-08,1.6106299311936778
2026-04-09,1.6069745280467667
2026-04-10,1.604765852657033
2026-04-13,1.598008543756853
2026-04-14,1.6088919801224215
2026-04-15,1.6199711593044852
2026-04-16,1.63499988192155
2026-04-17,1.6386122938801646
2026-04-20,1.639588160605395
2026-04-21,1.63764880255893
2026-04-22,1.6467351113967845
2026-04-23,1.639464244808835
2026-04-24,1.6312295186553074
2026-04-27,1.6368911124168963
2026-04-28,1.629312819763763
2026-04-29,1.631636208149058
2026-04-30,1.6280701299285485
2026-05-06,1.6471424305915126
2026-05-07,1.6648056661678976
2026-05-08,1.6635084212009803
2026-05-11,1.6797655439456927
2026-05-12,1.6793456524669739
2026-05-13,1.6973513508725153
2026-05-14,1.692848138364516
2026-05-15,1.6815123628069475
2026-05-18,1.6729486990074316
2026-05-19,1.6668020353058797
2026-05-20,1.6667922973063016
2026-05-21,1.6653178149824204
2026-05-22,1.678753963661818
2026-05-25,1.694738377057198
2026-05-26,1.6987028061948874
2026-05-27,1.6969128473040602
2026-05-28,1.6977206293870541
2026-05-29,1.694244819226876
2026-06-01,1.6919536936451702
2026-06-02,1.7043874386960285
2026-06-03,1.7169416043722654
2026-06-04,1.7124148513169826
2026-06-05,1.6949463999877712
2026-06-08,1.6724461413987624
2026-06-09,1.699331081918347
2026-06-10,1.6797177046268874
2026-06-11,1.6770542383379472
2026-06-12,1.6908324340359513
2026-06-15,1.680298113153334
2026-06-16,1.6764108704240606
2026-06-17,1.6743730553694898
2026-06-18,1.6807149191287654
2026-06-22,1.6824262283990512
2026-06-23,1.6754662685570996
2026-06-24,1.6874751009018376
2026-06-25,1.7038725017457634
2026-06-26,1.6973226649846815
2026-06-29,1.708140754517234
2026-06-30,1.7092102901290833
2026-07-01,1.7014957223408012
2026-07-02,1.6938176450783773
2026-07-03,1.722079393551095
2026-07-06,1.7162281200893477
2026-07-07,1.7068755327903282
2026-07-08,1.704755529000419
2026-07-09,1.706760554873045
2026-07-10,1.708856483074595
2026-07-13,1.691907163972094
2026-07-14,1.6916137033137473
2026-07-15,1.6994363276637003
2026-07-16,1.6909196068277474
2026-07-17,1.6687249148117425
2026-07-20,1.6900997821467023
2026-07-21,1.6853793873782346
2026-07-22,1.6918291760258404
2026-07-23,1.696622022632596
2026-07-24,1.6897894992740332
