tradeDate,netValue
2025-03-12,1.2586790967834713
2025-03-13,1.2567073479776516
2025-03-14,1.2584305767199553
2025-03-17,1.2564388994184763
2025-03-18,1.2538927410318883
2025-03-19,1.260315577956435
2025-03-20,1.260900537917258
2025-03-21,1.2461968249140472
2025-03-24,1.2508765046006307
2025-03-25,1.2465121640512444
2025-03-26,1.2485565932529985
2025-03-27,1.254762561254194
2025-03-28,1.2495026106645897
2025-03-31,1.2363040852158818
2025-04-01,1.2515282836351351
2025-04-02,1.2479821836722305
2025-04-03,1.231265692607431
2025-04-07,1.1595969608943417
2025-04-08,1.1607610194937348
2025-04-09,1.146697362880523
2025-04-10,1.178158596204302
2025-04-11,1.1731225481247527
2025-04-14,1.180993131645725
2025-04-15,1.1742795731374425
2025-04-16,1.1654817284360874
2025-04-17,1.1663023135514705
2025-04-18,1.1647443740966936
2025-04-21,1.1682048987547082
2025-04-22,1.1723183747116772
2025-04-23,1.1766733371454594
2025-04-24,1.1774622711206775
2025-04-25,1.1776263881437536
2025-04-28,1.1721015057883262
2025-04-29,1.1702106432295938
2025-04-30,1.1703923442194286
2025-05-06,1.1718553302537111
2025-05-07,1.1702047819073411
2025-05-08,1.170635002960692
2025-05-09,1.1673936917549295
2025-05-12,1.1707873973392628
2025-05-13,1.1695471415505843
2025-05-14,1.1737145416722787
2025-05-15,1.1695084568237162
2025-05-16,1.1683420536954219
2025-05-19,1.1636506513643332
2025-05-20,1.1665203547392722
2025-05-21,1.1630152840321368
2025-05-22,1.1594093985822542
2025-05-23,1.1580964623976417
2025-05-26,1.1602557735155492
2025-05-27,1.1605183607524716
2025-05-28,1.1615077519487333
2025-05-29,1.1681029117475104
2025-05-30,1.1573907591984125
2025-06-03,1.1599416066428025
2025-06-04,1.168935219507399
2025-06-05,1.1656376396080101
2025-06-06,1.1678965932042142
2025-06-09,1.1760965830357901
2025-06-10,1.1799134760867709
2025-06-11,1.180691859681934
2025-06-12,1.1857161851169784
2025-06-13,1.174205720477058
2025-06-16,1.1832743582664893
2025-06-17,1.1854770431690667
2025-06-18,1.1811209084708347
2025-06-19,1.1740990444120583
2025-06-20,1.1601830931196153
2025-06-23,1.166802870471854
2025-06-24,1.1467008796738747
2025-06-25,1.1360391344961502
2025-06-26,1.1219344486271694
2025-06-27,1.1183789705486604
2025-06-30,1.1185383985139348
2025-07-01,1.1185383985139348
2025-07-02,1.1185383985139348
2025-07-03,1.1185383985139348
2025-07-04,1.1123831935607524
2025-07-07,1.1106358468781614
2025-07-08,1.1154209541470037
2025-07-09,1.1066299814648581
2025-07-10,1.1136737971685253
2025-07-11,1.1133031394933484
2025-07-14,1.1125554135757256
2025-07-15,1.1152838079168854
2025-07-16,1.112692693135621
2025-07-17,1.118174576450619
2025-07-18,1.11928820961084
2025-07-21,1.136094066726753
2025-07-22,1.1484932986488052
2025-07-23,1.1397093125812043
2025-07-24,1.1480433598667728
2025-07-25,1.1429604987947841
2025-07-28,1.1480084927878142
2025-07-29,1.1525732479921496
2025-07-30,1.152209702878941
2025-07-31,1.1408319839791004
2025-08-01,1.130624035892041
2025-08-04,1.126237334104135
2025-08-05,1.1443325740550123
2025-08-06,1.1412798680060954
2025-08-07,1.1389052109860502
2025-08-08,1.1303655729872197
2025-08-11,1.134429222989021
2025-08-12,1.1389402570311524
2025-08-13,1.1541349949271522
2025-08-14,1.1510411803550127
2025-08-15,1.1638984403287957
2025-08-18,1.1803787412511293
2025-08-19,1.1724485478470366
2025-08-20,1.1827041490254877
2025-08-21,1.1818745257396948
2025-08-22,1.1934789779656063
2025-08-25,1.2086652071400084
2025-08-26,1.212230350303975
