tradeDate,netValue
2024-08-13,1.1509016821505844
2024-08-14,1.1442020126693366
2024-08-15,1.1467379109465436
2024-08-16,1.148158087509104
2024-08-19,1.1471095203435844
2024-08-20,1.1422786601788768
2024-08-21,1.1415061372524267
2024-08-22,1.1360813294421803
2024-08-23,1.1320213875270844
2024-08-26,1.1378364693977163
2024-08-27,1.1380714762666613
2024-08-28,1.1377863813968028
2024-08-29,1.137123952153398
2024-08-30,1.139351868099341
2024-09-02,1.1336684977959264
2024-09-03,1.1350631904973738
2024-09-04,1.125034998361486
2024-09-05,1.1268625659899119
2024-09-06,1.1266112127766985
2024-09-09,1.117845094901836
2024-09-10,1.1197606980159482
2024-09-11,1.1219118157393928
2024-09-12,1.1240903813108318
2024-09-13,1.1346711578994257
2024-09-18,1.1456890134330002
2024-09-19,1.1454907914953025
2024-09-20,1.1520122732889024
2024-09-23,1.155766471319994
2024-09-24,1.169698836774592
2024-09-25,1.1711864563751355
2024-09-26,1.1903594393477261
2024-09-27,1.209806187610553
2024-09-30,1.2436389212057883
2024-10-08,1.2589684682853006
2024-10-09,1.2294867815463952
2024-10-10,1.2404835744519969
2024-10-11,1.2339317744028482
2024-10-14,1.2375848517725248
2024-10-15,1.2320900441210976
2024-10-16,1.2299113570449403
2024-10-17,1.2300015547263219
2024-10-18,1.2386525302500189
2024-10-21,1.2389081508356494
2024-10-22,1.2401611339643128
2024-10-23,1.2406448265993124
2024-10-24,1.2394307471545645
2024-10-25,1.2422075990176769
2024-10-28,1.2447006613381562
2024-10-29,1.2466590918108968
2024-10-30,1.2523690691587055
2024-10-31,1.2499855525055772
2024-11-01,1.2440593655439096
2024-11-04,1.2440918086613022
2024-11-05,1.2475795491077222
2024-11-06,1.2643637413983582
2024-11-07,1.2658816462196483
2024-11-08,1.2706004217888023
2024-11-11,1.2781484473954912
2024-11-12,1.2696370124609093
2024-11-13,1.2684186212956536
2024-11-14,1.248740280966878
2024-11-15,1.2382448982111085
2024-11-18,1.229642082677701
2024-11-19,1.2369101822297748
2024-11-20,1.2451866849631152
2024-11-21,1.2405500327813501
2024-11-22,1.2298701771273812
2024-11-25,1.2322082385712307
2024-11-26,1.232115697681538
2024-11-27,1.2368819243503248
2024-11-28,1.2333369836910515
2024-11-29,1.2324104574937504
2024-12-02,1.2388888935822537
2024-12-03,1.2503451630288493
2024-12-04,1.2550145484007238
2024-12-05,1.253218780616107
2024-12-06,1.2505826461503786
2024-12-09,1.2578027038228945
2024-12-10,1.2554088534989303
2024-12-11,1.2547738426889696
2024-12-12,1.264656880808261
2024-12-13,1.2565464186847206
2024-12-16,1.2548937816481873
2024-12-17,1.2561971577840219
2024-12-18,1.2628387101103844
2024-12-19,1.243111976058779
2024-12-20,1.233574990278439
2024-12-23,1.2462822801112785
2024-12-24,1.248740965873363
2024-12-25,1.2554915237706847
2024-12-26,1.267578126774382
2024-12-27,1.2526102157493124
2024-12-30,1.252422112756236
2024-12-31,1.2517947332118908
2025-01-02,1.2517947332118908
2025-01-03,1.2485431185307405
2025-01-06,1.257736245975352
2025-01-07,1.2573866622673868
2025-01-08,1.2643122764646697
2025-01-09,1.254968680789537
2025-01-10,1.2412583769424461
2025-01-13,1.2477652059656819
2025-01-14,1.2555839158693234
2025-01-15,1.2622935356393392
2025-01-16,1.2817789724565154
2025-01-17,1.2738375866690193
2025-01-20,1.2913877488286498
2025-01-21,1.3006134760124213
2025-01-22,1.315474783085113
2025-01-23,1.3096601965493437
2025-01-24,1.3195969431415797
2025-01-27,1.2822584098393355
2025-02-05,1.2978432542678238
2025-02-06,1.3046041976219012
2025-02-07,1.304467751995981
2025-02-10,1.3039808038447618
2025-02-11,1.3028341598691395
2025-02-12,1.3001077509402037
2025-02-13,1.2959567996048733
2025-02-14,1.3116330250488857
2025-02-17,1.319912395414349
2025-02-18,1.315067949796819
2025-02-19,1.3329235498713534
2025-02-20,1.3351392265491386
2025-02-21,1.3581602198928509
2025-02-24,1.3563465250476918
2025-02-25,1.347901831153249
2025-02-26,1.368569337236279
2025-02-27,1.3688082743070578
2025-02-28,1.3417996592983428
2025-03-03,1.337804720893125
2025-03-04,1.3416317968792855
2025-03-05,1.3476855981339053
2025-03-06,1.3603475281480328
2025-03-07,1.3558626883574612
2025-03-10,1.3575488558630975
2025-03-11,1.3481491292114096
2025-03-12,1.3472403262350976
2025-03-13,1.345589208981991
2025-03-14,1.3503072233314668
2025-03-17,1.3496049664861351
2025-03-18,1.3458858843337624
2025-03-19,1.353988751641843
2025-03-20,1.3539799890787108
2025-03-21,1.3377930313835473
2025-03-24,1.3469386437043935
2025-03-25,1.3415809622462467
2025-03-26,1.3479263097488976
2025-03-27,1.3455466479610623
2025-03-28,1.3439180630131533
2025-03-31,1.3389572004854347
2025-04-01,1.3372885581060632
2025-04-02,1.3394103501788572
2025-04-03,1.3241384544336723
2025-04-07,1.221969471898384
2025-04-08,1.2234478414783072
2025-04-09,1.2102927306269835
2025-04-10,1.2482333771959027
2025-04-11,1.2418118056587157
2025-04-14,1.2509026101500398
2025-04-15,1.2427844929778014
2025-04-16,1.231008474620058
2025-04-17,1.2325043835967062
2025-04-18,1.233144703265972
2025-04-21,1.234458887949405
2025-04-22,1.2408969015600537
2025-04-23,1.242677686220959
2025-04-24,1.2465804991683245
2025-04-25,1.244046123813309
2025-04-28,1.2394232458635572
2025-04-29,1.2373527773748247
2025-04-30,1.2335635947173924
2025-05-06,1.2360809539258815
2025-05-07,1.2370460876651879
2025-05-08,1.23942825304249
2025-05-09,1.2369672245969954
2025-05-12,1.2475110916348393
2025-05-13,1.241270894889778
2025-05-14,1.249582811918305
2025-05-15,1.244102454576303
2025-05-16,1.2409423697490711
2025-05-19,1.2356443415674996
2025-05-20,1.2401838748987346
2025-05-21,1.2365156525404748
2025-05-22,1.234176990785536
2025-05-23,1.232714739940495
2025-05-26,1.2352999743385467
2025-05-27,1.2377524566562184
2025-05-28,1.2376904234674961
2025-05-29,1.2476015316762625
2025-05-30,1.236947246954489
2025-06-03,1.2426244500197243
2025-06-04,1.2526495024685431
2025-06-05,1.2521272947647144
2025-06-06,1.2530427725609028
2025-06-09,1.2647971251057624
2025-06-10,1.2731240636710877
2025-06-11,1.278730852281144
2025-06-12,1.2865095047533226
2025-06-13,1.2741880891943185
2025-06-16,1.2787371112548103
2025-06-17,1.2769069873548542
2025-06-18,1.2734244944070592
2025-06-19,1.259151530858977
2025-06-20,1.2434052049099047
2025-06-23,1.2722578217157055
2025-06-24,1.2620519392558291
2025-06-25,1.262737922769629
2025-06-26,1.2550256154183104
2025-06-27,1.2397399499310602
2025-06-30,1.2399026832463775
2025-07-01,1.2503288815792997
2025-07-02,1.247940457228331
2025-07-03,1.2525257813360864
2025-07-04,1.2536151582062536
2025-07-07,1.2557006865367033
2025-07-08,1.2583953885064822
2025-07-09,1.2556437428950071
2025-07-10,1.2690858432111747
2025-07-11,1.262419493728984
2025-07-14,1.2622502279228511
2025-07-15,1.2697684563928349
2025-07-16,1.2640615454846325
2025-07-17,1.272629092141526
2025-07-18,1.27713138407873
2025-07-21,1.283848671091487
2025-07-22,1.2889765480725106
2025-07-23,1.2931004481236563
