tradeDate,netValue
2025-08-21,1.3446568308099736
2025-08-22,1.3545262483300842
2025-08-25,1.3621382452736563
2025-08-26,1.356431391617909
2025-08-27,1.3488843288185517
2025-08-28,1.359622966064715
2025-08-29,1.3560650650307322
2025-09-01,1.3491636681559303
2025-09-02,1.3397212634490072
2025-09-03,1.3253009827430926
2025-09-04,1.325079226514735
2025-09-05,1.3294763707333863
2025-09-08,1.3356965716801945
2025-09-09,1.342782969607383
2025-09-10,1.3405666324963377
2025-09-11,1.3485853867206548
2025-09-12,1.3541618898600634
2025-09-15,1.3529305601006212
2025-09-16,1.3632152238769188
2025-09-17,1.3594981606792569
2025-09-18,1.3513509828899595
2025-09-19,1.3482693049490995
2025-09-22,1.3708742017764863
2025-09-23,1.3784063733388163
2025-09-24,1.3861634277698065
2025-09-25,1.3780507988657837
2025-09-26,1.3749859876301422
2025-09-29,1.3882090473799158
2025-09-30,1.3919194588708654
2025-10-09,1.4301735579644792
2025-10-10,1.4246342177384599
2025-10-13,1.4289634383919174
2025-10-14,1.4207458337649077
2025-10-15,1.4430211660420553
2025-10-16,1.4538662266750693
2025-10-17,1.4528095888762584
2025-10-20,1.4534295261776344
2025-10-21,1.4599376426695476
2025-10-22,1.4523354471062337
2025-10-23,1.4499733144638376
2025-10-24,1.4517093839421962
2025-10-27,1.4617459973273152
2025-10-28,1.4528316419818408
2025-10-29,1.4650527379921636
2025-10-30,1.46371852510442
2025-10-31,1.4683610566792338
2025-11-03,1.4828164067237146
2025-11-04,1.469827068727319
2025-11-05,1.464685911534594
2025-11-06,1.4737802006188616
2025-11-07,1.46916122935688
2025-11-10,1.4818600654689544
2025-11-11,1.4803205379232032
2025-11-12,1.4857178779573414
2025-11-13,1.4876724606323646
2025-11-14,1.4727760570524406
2025-11-17,1.4622982502171757
2025-11-18,1.4370324678161344
2025-11-19,1.4385620026096775
2025-11-20,1.4463534275408216
2025-11-21,1.4232131572705877
2025-11-24,1.4200685314352217
2025-11-25,1.4308034441568867
2025-11-26,1.4300716853584818
2025-11-27,1.4338736897678128
2025-11-28,1.4400589086083384
2025-12-01,1.4486072764943934
2025-12-02,1.4469385915053146
2025-12-03,1.4547455986707942
2025-12-04,1.4543846687235882
2025-12-05,1.4566247761420372
2025-12-08,1.4539514496764205
2025-12-09,1.4442750370158162
2025-12-10,1.4593152550231066
2025-12-11,1.4676439778981116
2025-12-12,1.471885525205153
2025-12-15,1.4767629370564905
2025-12-16,1.4752486238064897
2025-12-17,1.488892145126886
2025-12-18,1.489259696886595
2025-12-19,1.4951625781475206
2025-12-22,1.5149380879923948
2025-12-23,1.534315416764251
2025-12-24,1.5493666613243327
2025-12-25,1.5328660376584655
2025-12-26,1.521509913455991
2025-12-29,1.5153914018293695
2025-12-30,1.4962934123948923
2025-12-31,1.4828152893663649
2026-01-05,1.4828152893663649
2026-01-06,1.4828152893663649
2026-01-07,1.4828152893663649
2026-01-08,1.4828152893663649
2026-01-09,1.4915538965016844
2026-01-12,1.5002223182823196
2026-01-13,1.4941218686417455
2026-01-14,1.499262245798175
2026-01-15,1.4991785327196063
2026-01-16,1.4954104484735422
2026-01-19,1.496239305149916
2026-01-20,1.4963730328467875
2026-01-21,1.500217387180075
2026-01-22,1.5045904837892448
2026-01-23,1.5112050016173166
2026-01-26,1.5432122114007467
2026-01-27,1.5461741017261934
2026-01-28,1.5934198281964849
2026-01-29,1.6466322041008108
2026-01-30,1.629833459676461
2026-02-02,1.5614727092060934
2026-02-03,1.5344380208503654
2026-02-04,1.5313107634050918
2026-02-05,1.513466564212857
2026-02-06,1.4993308860593273
2026-02-09,1.5137127115508917
2026-02-10,1.5172136384490855
2026-02-11,1.5183954422347108
2026-02-12,1.5171899134044557
2026-02-13,1.510545418092805
2026-02-24,1.5163817790717509
2026-02-25,1.5160985613514821
2026-02-26,1.5128511958677697
2026-02-27,1.5106497433418666
2026-03-02,1.5111612206062088
2026-03-03,1.5086886679265816
2026-03-04,1.4949238816163721
2026-03-05,1.4974113564593825
2026-03-06,1.4999060548370753
2026-03-09,1.512217496663513
2026-03-10,1.502523223822807
2026-03-11,1.5110206577239798
2026-03-12,1.5169598617298243
2026-03-13,1.5180158415206328
2026-03-16,1.5199331216897836
2026-03-17,1.5161563911477678
2026-03-18,1.5121572383123463
2026-03-19,1.508694864611676
2026-03-20,1.5154550195158971
2026-03-23,1.5187913539169713
2026-03-24,1.5170875991494897
2026-03-25,1.5148900668906486
2026-03-26,1.5204506242257725
2026-03-27,1.5511552804226818
2026-03-30,1.553483300426987
2026-03-31,1.536687451644334
2026-04-01,1.5437219273770884
2026-04-02,1.5497021214391027
2026-04-03,1.544239429913077
2026-04-07,1.552617336297997
2026-04-08,1.5459298393429546
2026-04-09,1.544291328448205
2026-04-10,1.5374407218113317
2026-04-13,1.5340836279962067
2026-04-14,1.5381747153795684
2026-04-15,1.552254046552102
2026-04-16,1.558560459977777
2026-04-17,1.5571695792363516
2026-04-20,1.55965329484604
2026-04-21,1.560397668121302
2026-04-22,1.5571784761280876
2026-04-23,1.5500965503060737
2026-04-24,1.5488820133729362
2026-04-27,1.5526265282699754
2026-04-28,1.547558397581482
2026-04-29,1.5596627611388476
2026-04-30,1.552735048106928
2026-05-06,1.5718682304567184
2026-05-07,1.5777819721515403
2026-05-08,1.5718328353591984
2026-05-11,1.575348959631293
2026-05-12,1.5686392954773638
2026-05-13,1.5752038283434386
2026-05-14,1.566123552243677
2026-05-15,1.5600193958614423
2026-05-18,1.5517976948738021
2026-05-19,1.5572415497523624
2026-05-20,1.5588553625790897
2026-05-21,1.5555582075684353
2026-05-22,1.5643291113104463
2026-05-25,1.5612089004999907
2026-05-26,1.562393547435652
2026-05-27,1.5743410801442481
2026-05-28,1.5665726720835296
2026-05-29,1.5544189568745772
2026-06-01,1.5617633410028084
2026-06-02,1.5491742391960883
2026-06-03,1.536792731529879
2026-06-04,1.5317304001319823
2026-06-05,1.529429070802886
2026-06-08,1.5395048006941303
2026-06-09,1.5322716277126012
2026-06-10,1.5257161013183125
2026-06-11,1.5317808158518207
2026-06-12,1.5356391012347521
2026-06-15,1.521067475386149
2026-06-16,1.520084368849299
2026-06-17,1.509913738779535
2026-06-18,1.5192258187967558
2026-06-22,1.5117479812924814
2026-06-23,1.4836486315589883
2026-06-24,1.4836530800048569
2026-06-25,1.475607324244755
2026-06-26,1.4716689359936397
2026-06-29,1.4854518179885146
2026-06-30,1.4865818371192256
2026-07-01,1.4830602267271231
2026-07-02,1.476264180575386
2026-07-03,1.5021319881985606
2026-07-06,1.4968902171706147
2026-07-07,1.4869788520160616
2026-07-08,1.4852231227933088
2026-07-09,1.4874965443524075
2026-07-10,1.4867936827877344
2026-07-13,1.4758312293534492
2026-07-14,1.4734928296421184
2026-07-15,1.479906005768628
2026-07-16,1.477644712452344
2026-07-17,1.4619376083402604
2026-07-20,1.4812950952691841
2026-07-21,1.4795380801490128
2026-07-22,1.483370068692476
2026-07-23,1.4875172302188204
2026-07-24,1.4804974924837904
