tradeDate,netValue
2025-05-23,1.1981549035348809
2025-05-26,1.2009729774425217
2025-05-27,1.2051240865201365
2025-05-28,1.2077801583893348
2025-05-29,1.216579306040748
2025-05-30,1.2075998829596692
2025-06-03,1.2119657068476757
2025-06-04,1.2181022714781569
2025-06-05,1.2187327040482563
2025-06-06,1.2167592869933357
2025-06-09,1.2217254676022655
2025-06-10,1.2247813834270946
2025-06-11,1.230697540214647
2025-06-12,1.23041082266496
2025-06-13,1.2182630441607365
2025-06-16,1.226626492465002
2025-06-17,1.2255104587142023
2025-06-18,1.227515114974631
2025-06-19,1.2107087703983617
2025-06-20,1.2004283605345776
2025-06-23,1.2295976328077984
2025-06-24,1.2201296791292964
2025-06-25,1.2248871453852739
2025-06-26,1.2238834025046774
2025-06-27,1.2129876715573606
2025-06-30,1.2117934346633277
2025-07-01,1.223708861815586
2025-07-02,1.2261354279897185
2025-07-03,1.227450261267962
2025-07-04,1.2255181468575882
2025-07-07,1.2246006721255207
2025-07-08,1.2280279503579967
2025-07-09,1.221741040512642
2025-07-10,1.2341782801304269
2025-07-11,1.2283624560374793
2025-07-14,1.2263200881487006
2025-07-15,1.2357198103424085
2025-07-16,1.2285135123514754
2025-07-17,1.2357972374182293
2025-07-18,1.239148720229978
2025-07-21,1.2473784658575782
2025-07-22,1.247898096671911
2025-07-23,1.250566725410379
2025-07-24,1.2591121486322563
2025-07-25,1.2535792511263015
2025-07-28,1.260325142799497
2025-07-29,1.2578899006660686
2025-07-30,1.248828127356588
2025-07-31,1.245825558632542
2025-08-01,1.2347564248005634
2025-08-04,1.2358847923284653
2025-08-05,1.250092578585934
2025-08-06,1.2503486812902678
2025-08-07,1.2589016656980982
2025-08-08,1.2563189512773365
2025-08-11,1.2689029573541275
2025-08-12,1.273816413503691
2025-08-13,1.288861890454957
2025-08-14,1.2849143246211396
2025-08-15,1.299089408912642
2025-08-18,1.3022666245437757
2025-08-19,1.2972393357016114
2025-08-20,1.2992247354527904
2025-08-21,1.2975122400992731
2025-08-22,1.302219716293156
2025-08-25,1.3264513131094309
2025-08-26,1.3175509133532672
