tradeDate,netValue
2025-08-22,1.27956434771442
2025-08-25,1.300442438955224
2025-08-26,1.2922701807133838
2025-08-27,1.2815244836760047
2025-08-28,1.290524378494697
2025-08-29,1.2903730037920316
2025-09-01,1.2817415133542216
2025-09-02,1.2816607670081193
2025-09-03,1.2720521481947618
2025-09-04,1.26290090202261
2025-09-05,1.2763868730856887
2025-09-08,1.2821105270895272
2025-09-09,1.2795087139788746
2025-09-10,1.2801938338236192
2025-09-11,1.289230446766479
2025-09-12,1.2996276155847926
2025-09-15,1.2989975634668767
2025-09-16,1.3007179503734971
2025-09-17,1.2990622856715583
2025-09-18,1.2842895400706613
2025-09-19,1.2875921733918136
2025-09-22,1.3143104061519726
2025-09-23,1.307352202241953
2025-09-24,1.3174245216907314
2025-09-25,1.3146556999670918
2025-09-26,1.3153754144753356
2025-09-29,1.3352262346200081
2025-09-30,1.3384735436125381
2025-10-09,1.3525574229585529
2025-10-10,1.3357949427443534
2025-10-13,1.3309102604591387
2025-10-14,1.3140528670371292
2025-10-15,1.3414207446535737
2025-10-16,1.3515132943339336
2025-10-17,1.3399510076484462
2025-10-20,1.3402631895345576
2025-10-21,1.3452043672009122
2025-10-22,1.3413436106093464
2025-10-23,1.344242658880901
2025-10-24,1.3467580353839261
2025-10-27,1.3535948064164653
2025-10-28,1.3440387508581118
2025-10-29,1.3387088478167368
2025-10-30,1.3360952896959317
2025-10-31,1.3348242929953387
2025-11-03,1.3417277074531762
2025-11-04,1.3434166477680487
2025-11-05,1.3368489350317687
2025-11-06,1.3438142500324717
2025-11-07,1.3329947976409335
2025-11-10,1.3430226625950819
2025-11-11,1.3443466617552426
2025-11-12,1.3530558152464849
2025-11-13,1.3549783932309003
2025-11-14,1.3413802049228492
2025-11-17,1.3309239280070437
2025-11-18,1.3109535340606961
2025-11-19,1.3144273011410794
2025-11-20,1.332483376495703
2025-11-21,1.3058253169160765
2025-11-24,1.3064244898878352
2025-11-25,1.318516835893461
2025-11-26,1.3178866369748923
2025-11-27,1.3220903814378786
2025-11-28,1.3215029144411887
2025-12-01,1.3286763235583412
2025-12-02,1.3251334616254422
2025-12-03,1.3240382611015553
2025-12-04,1.32688755580597
2025-12-05,1.3286608591991818
2025-12-08,1.3282154281804222
2025-12-09,1.3140705985443826
2025-12-10,1.3291050928227295
2025-12-11,1.3366798149320653
2025-12-12,1.3442533396461898
2025-12-15,1.3415927274857498
2025-12-16,1.3390195251757648
2025-12-17,1.3527871753201128
2025-12-18,1.3539378721185753
2025-12-19,1.361146191293125
2025-12-22,1.3743103542507664
2025-12-23,1.3873595672680825
2025-12-24,1.4062484767329537
2025-12-25,1.392402995899844
2025-12-26,1.3819271731835607
2025-12-29,1.3792238158101549
2025-12-30,1.3684125344435418
2025-12-31,1.3585391643645017
2026-01-05,1.3585391643645017
2026-01-06,1.3585391643645017
2026-01-07,1.3585391643645017
2026-01-08,1.3585391643645017
2026-01-09,1.3752861722617449
2026-01-12,1.4033437012323988
2026-01-13,1.3907245080766069
2026-01-14,1.4021037304755595
2026-01-15,1.3867479807999148
2026-01-16,1.3834342987744699
2026-01-19,1.372337948275681
2026-01-20,1.3644351596713793
2026-01-21,1.366653723140576
2026-01-22,1.372775387154147
2026-01-23,1.3858295023587492
2026-01-26,1.385413805676924
2026-01-27,1.3891647703488308
2026-01-28,1.4007586674762893
2026-01-29,1.412770925109167
2026-01-30,1.3904083684052393
2026-02-02,1.3524149827061505
2026-02-03,1.3651155201605105
2026-02-04,1.3699066283352785
2026-02-05,1.3532254860847794
2026-02-06,1.3378015530945762
2026-02-09,1.3472961931188367
2026-02-10,1.344314335506973
2026-02-11,1.3441312587691832
2026-02-12,1.3375330785849144
2026-02-13,1.33019692525434
2026-02-24,1.3338862258335764
2026-02-25,1.3372301574996168
2026-02-26,1.3334839482582006
2026-02-27,1.337292218285723
2026-03-02,1.3364092129323863
2026-03-03,1.3360813642836697
2026-03-04,1.3296851727891899
2026-03-05,1.3263875124236721
2026-03-06,1.3405817817578212
2026-03-09,1.368135247866704
2026-03-10,1.3498769895912923
2026-03-11,1.3717976208411635
2026-03-12,1.3757766163118088
2026-03-13,1.3873264571009984
2026-03-16,1.3804767026342726
2026-03-17,1.3805684964085305
2026-03-18,1.3774853167721257
2026-03-19,1.3707147097102845
2026-03-20,1.3553678155363293
2026-03-23,1.3339026451379168
2026-03-24,1.3528370239017273
2026-03-25,1.3459901957283615
2026-03-26,1.3384609730610277
2026-03-27,1.343557448506713
2026-03-30,1.3495797031830328
2026-03-31,1.343218948095824
2026-04-01,1.3485493273050557
2026-04-02,1.3585815358424982
2026-04-03,1.35689193671454
2026-04-07,1.3588745713817123
2026-04-08,1.3519358543363473
2026-04-09,1.3447584729344964
2026-04-10,1.3354535083444552
2026-04-13,1.3316197108226184
2026-04-14,1.344383186271823
2026-04-15,1.3642368776198457
2026-04-16,1.379701128927807
2026-04-17,1.3749965078016126
2026-04-20,1.3796712410661909
2026-04-21,1.3786210902921372
2026-04-22,1.3782760213443888
2026-04-23,1.3715838574207289
2026-04-24,1.3652914928253013
2026-04-27,1.369749094850857
2026-04-28,1.3659653690070013
2026-04-29,1.3684984340210404
2026-04-30,1.369146615064693
2026-05-06,1.3850566938228983
2026-05-07,1.3832632663014952
2026-05-08,1.387689454282537
2026-05-11,1.3999562218651522
2026-05-12,1.39203551059707
2026-05-13,1.3996893111699225
2026-05-14,1.3847891075261425
2026-05-15,1.3711681949740904
2026-05-18,1.3668782868115128
2026-05-19,1.3694476419388344
2026-05-20,1.3686480254855071
2026-05-21,1.361481684523883
2026-05-22,1.3710847282297867
2026-05-25,1.3766986163581962
2026-05-26,1.3717422609136314
2026-05-27,1.3673094636395546
2026-05-28,1.3633230471487239
2026-05-29,1.362889591914649
2026-06-01,1.3667661582871886
2026-06-02,1.363980123227555
2026-06-03,1.3614854248539103
2026-06-04,1.3589052308935738
2026-06-05,1.3543822054257726
2026-06-08,1.3429772653370229
2026-06-09,1.3502445448075815
2026-06-10,1.345138243863244
2026-06-11,1.3396909610003802
2026-06-12,1.3476898129958257
2026-06-15,1.3338308199874203
2026-06-16,1.3230092773720237
2026-06-17,1.3149855018887762
2026-06-18,1.3094369198248292
2026-06-22,1.3125764035734855
2026-06-23,1.308723571287709
2026-06-24,1.3092368741177531
2026-06-25,1.3108057732902376
2026-06-26,1.3114723073828776
2026-06-29,1.3261630051321103
2026-06-30,1.335212316018292
2026-07-01,1.3341739546471068
2026-07-02,1.3260490576596993
2026-07-03,1.3550753937851094
2026-07-06,1.3432834107791733
2026-07-07,1.3295339706406903
2026-07-08,1.3280201950099237
2026-07-09,1.3384862090128373
2026-07-10,1.3361219096133226
2026-07-13,1.336328407566306
2026-07-14,1.3331521430000217
2026-07-15,1.3450583802365121
2026-07-16,1.3280467528203401
2026-07-17,1.3177232131669185
2026-07-20,1.3327156269772102
2026-07-21,1.3311078350021128
2026-07-22,1.3357186908420138
2026-07-23,1.3389170121067548
2026-07-24,1.3397328540008837
