tradeDate,netValue
2024-06-19,1.189307481626297
2024-06-20,1.195517791552937
2024-06-21,1.1928799328364055
2024-06-24,1.1843093705256176
2024-06-25,1.1764111835011661
2024-06-26,1.1893498349492586
2024-06-27,1.1879946272006614
2024-06-28,1.195327515843028
2024-07-01,1.1941863333888192
2024-07-02,1.19494131332309
2024-07-03,1.2037284025523385
2024-07-04,1.2019944549048036
2024-07-05,1.2066376188224746
2024-07-08,1.209917464518571
2024-07-09,1.2205039872589973
2024-07-10,1.2076284151157113
2024-07-11,1.215925138494197
2024-07-12,1.20696824867029
2024-07-15,1.2188331382814095
2024-07-16,1.2168975396643302
2024-07-17,1.2187005882951647
2024-07-18,1.213807140498031
2024-07-19,1.1912529150941005
2024-07-22,1.180996574162555
2024-07-23,1.1798921546673098
2024-07-24,1.1820543210282515
2024-07-25,1.1538900557632235
2024-07-26,1.1547719416254871
2024-07-29,1.1578802667503467
2024-07-30,1.1564168782844837
2024-07-31,1.1755476566724254
2024-08-01,1.174709234107773
2024-08-02,1.161677374717034
2024-08-05,1.1488303643956665
2024-08-06,1.1548302571057059
2024-08-07,1.154533178244215
2024-08-08,1.1558348237743772
2024-08-09,1.1550767225315353
2024-08-12,1.15787146441371
2024-08-13,1.1602987087412997
2024-08-14,1.1566787477994276
2024-08-15,1.1612801692762995
2024-08-16,1.1616091566080986
2024-08-19,1.1623606560984632
2024-08-20,1.157549078834388
2024-08-21,1.1567601694133176
2024-08-22,1.1493155932027688
2024-08-23,1.143748872280962
2024-08-26,1.1500453966937905
2024-08-27,1.1523642420061655
2024-08-28,1.151648280189505
2024-08-29,1.1459132577109696
2024-08-30,1.1478056051667502
2024-09-02,1.1430396178448183
2024-09-03,1.1438061842948035
2024-09-04,1.1333395335351644
2024-09-05,1.1351604482686704
2024-09-06,1.1342838526107253
2024-09-09,1.1284321256722418
2024-09-10,1.1247985347522043
2024-09-11,1.1250624666546223
2024-09-12,1.1323018846045938
2024-09-13,1.1354090016087501
2024-09-18,1.1412009391157454
2024-09-19,1.1385371319910427
2024-09-20,1.1432947949432173
2024-09-23,1.144945233062612
2024-09-24,1.1551075307097638
2024-09-25,1.1581663426910418
2024-09-26,1.1747543460830363
2024-09-27,1.1889444486168537
2024-09-30,1.2236884090241986
2024-10-08,1.2387129374217183
2024-10-09,1.2022730867094045
2024-10-10,1.2132432676543645
2024-10-11,1.2070963314706915
2024-10-14,1.2114314822643013
2024-10-15,1.2073802068272275
2024-10-16,1.2059575291683096
2024-10-17,1.2074748319460726
2024-10-18,1.2182351748681823
2024-10-21,1.218715153961714
2024-10-22,1.2182718986567478
