tradeDate,netValue
2025-09-02,1.4839980886187112
2025-09-03,1.4775315782309255
2025-09-04,1.4588206999984694
2025-09-05,1.470587166455748
2025-09-08,1.4846674473942196
2025-09-09,1.4920956972199868
2025-09-10,1.4980130662620113
2025-09-11,1.50431186591447
2025-09-12,1.5110514628093366
2025-09-15,1.5192396055243729
2025-09-16,1.5321503638129537
2025-09-17,1.5272006708721078
2025-09-18,1.5174096290937695
2025-09-19,1.5207682962977076
2025-09-22,1.5460080198815225
2025-09-23,1.5461890881090432
2025-09-24,1.5617639240074646
2025-09-25,1.5626559076528765
2025-09-26,1.5534585321942798
2025-09-29,1.5667210377773075
2025-09-30,1.5708292087099194
2025-10-09,1.601741413978865
2025-10-10,1.580777572062989
2025-10-13,1.5930219399076602
2025-10-14,1.5829771057776316
2025-10-15,1.611467152462032
2025-10-16,1.6194786794469451
2025-10-17,1.625192717774458
2025-10-20,1.613452966301568
2025-10-21,1.6180256811293774
2025-10-22,1.6064506720602154
2025-10-23,1.6056091500519816
2025-10-24,1.6043958056258656
2025-10-27,1.6135328280758978
2025-10-28,1.6051428388121496
2025-10-29,1.6076708341503467
2025-10-30,1.6112595562550125
2025-10-31,1.6095235767938127
2025-11-03,1.6291242041116536
2025-11-04,1.6284820637495725
2025-11-05,1.6195473856374611
2025-11-06,1.6258658973864
2025-11-07,1.6214188151156734
2025-11-10,1.6364893166338168
2025-11-11,1.6399586951855574
2025-11-12,1.6531729787375988
2025-11-13,1.6532972390349836
2025-11-14,1.6341251755745334
2025-11-17,1.614064848678664
2025-11-18,1.5961539880546955
2025-11-19,1.6007803299485002
2025-11-20,1.6094821388846954
2025-11-21,1.5812195325945504
2025-11-24,1.5789768580389514
2025-11-25,1.5920984679038155
2025-11-26,1.5912649170532567
2025-11-27,1.5960496841474816
2025-11-28,1.5970366083949126
2025-12-01,1.6100972674292275
2025-12-02,1.604628116458608
2025-12-03,1.605788734113703
2025-12-04,1.6126337067803242
2025-12-05,1.6273135907017349
2025-12-08,1.6302210715026695
2025-12-09,1.61953656191312
2025-12-10,1.6322336003265934
2025-12-11,1.6406221054245425
2025-12-12,1.6556863882879858
2025-12-15,1.6604000988667342
2025-12-16,1.6522446077992838
2025-12-17,1.6658781548321502
2025-12-18,1.6768802759027615
2025-12-19,1.683567926994651
2025-12-22,1.7085553423925757
2025-12-23,1.719579725950177
2025-12-24,1.7542097665465046
2025-12-25,1.7467414442441556
2025-12-26,1.7440046425101465
2025-12-29,1.741097161709212
2025-12-30,1.7195262959814002
2025-12-31,1.7200472381769734
2026-01-05,1.7200472381769734
2026-01-06,1.7200472381769734
2026-01-07,1.7200472381769734
2026-01-08,1.7200472381769734
2026-01-09,1.7387923129786262
2026-01-12,1.7810521535733959
2026-01-13,1.7552531650479795
2026-01-14,1.7730522138686349
2026-01-15,1.7555593334563755
2026-01-16,1.7455950998056162
2026-01-19,1.7337560146652442
2026-01-20,1.7239465852659206
2026-01-21,1.7270650309087356
2026-01-22,1.7348792055117739
2026-01-23,1.7455486585301856
2026-01-26,1.747409749641893
2026-01-27,1.7519592745868713
2026-01-28,1.764450257630512
2026-01-29,1.7831454510622577
2026-01-30,1.750980567708348
2026-02-02,1.7080705492575474
2026-02-03,1.7239723859744933
2026-02-04,1.7304655642986115
2026-02-05,1.720119480160977
2026-02-06,1.7047233373320547
2026-02-09,1.7153652695946555
2026-02-10,1.7098232773932496
2026-02-11,1.7113093982070344
2026-02-12,1.7060082126189726
2026-02-13,1.701451136666619
2026-02-24,1.7086703813309163
2026-02-25,1.7151708010539075
2026-02-26,1.7141370182628182
2026-02-27,1.713745664514952
2026-03-02,1.7093262869442507
2026-03-03,1.6942652265177978
2026-03-04,1.6974618311071155
2026-03-05,1.6906091285092735
2026-03-06,1.7096143260547556
2026-03-09,1.7313987931281565
2026-03-10,1.7261533542710847
2026-03-11,1.743004863469173
2026-03-12,1.7343591320288385
2026-03-13,1.7490140893023574
2026-03-16,1.734106500090731
2026-03-17,1.7217549698769252
2026-03-18,1.7282336568030612
2026-03-19,1.713784718187495
2026-03-20,1.7051310366888255
2026-03-23,1.6840137243376962
2026-03-24,1.7007127926292538
2026-03-25,1.7003723367992123
2026-03-26,1.6868295551897097
2026-03-27,1.6792181225546352
2026-03-30,1.6813017705784907
2026-03-31,1.6676902765219168
2026-04-01,1.6813627324927058
2026-04-02,1.67621201663704
2026-04-03,1.679261847875477
2026-04-07,1.6782156222626667
2026-04-08,1.7000064483507071
2026-04-09,1.6948101030819072
2026-04-10,1.6957490803093223
2026-04-13,1.693977266529465
2026-04-14,1.7043497843530557
2026-04-15,1.7102163425881172
2026-04-16,1.7205171963635768
2026-04-17,1.7246315355969182
2026-04-20,1.7302083690751806
2026-04-21,1.7287616992648505
2026-04-22,1.737733809668629
2026-04-23,1.7346785379207783
2026-04-24,1.722402712146066
2026-04-27,1.7284336380952074
2026-04-28,1.7205481709742416
2026-04-29,1.72176255184515
2026-04-30,1.7284992320966353
2026-05-06,1.7471470640276776
2026-05-07,1.7550729212978906
2026-05-08,1.7620498457072735
2026-05-11,1.772944272304203
2026-05-12,1.767220419508304
2026-05-13,1.7777210326898163
2026-05-14,1.761605574706125
2026-05-15,1.7481579701904992
2026-05-18,1.7448095060706177
2026-05-19,1.7452083919053396
2026-05-20,1.7460049389011505
2026-05-21,1.7345782660469815
2026-05-22,1.748778193423877
2026-05-25,1.767278968196244
2026-05-26,1.7623867444796264
2026-05-27,1.7529537422582364
2026-05-28,1.7890667532407676
2026-05-29,1.7866747299879104
2026-06-01,1.7869312406325402
2026-06-02,1.7959005043581395
2026-06-03,1.7954949430200857
2026-06-04,1.7866399334322822
2026-06-05,1.7738370215420445
2026-06-08,1.750807216187542
2026-06-09,1.7706042684399694
2026-06-10,1.754731491921112
2026-06-11,1.7448696716029617
2026-06-12,1.749897529644546
2026-06-15,1.7756495264794157
2026-06-16,1.7787398321494137
2026-06-17,1.7796006538704208
2026-06-18,1.777373233978115
2026-06-22,1.7763766248479373
2026-06-23,1.7634538411456242
2026-06-24,1.7757978083117238
2026-06-25,1.7865324442402737
2026-06-26,1.7808527725777352
2026-06-29,1.7963116902506615
2026-06-30,1.8111384492824243
2026-07-01,1.8111384492824243
2026-07-02,1.8111384492824243
2026-07-03,1.8178184866195897
2026-07-06,1.8189967725440774
2026-07-07,1.813670061323539
2026-07-08,1.8079534349963284
2026-07-09,1.8160691411352614
2026-07-10,1.7911036357564625
2026-07-13,1.7938094765996901
2026-07-14,1.7972488285148778
2026-07-15,1.801894398637287
2026-07-16,1.7533613216118662
2026-07-17,1.7392337665150492
2026-07-20,1.7669482359435535
2026-07-21,1.764129936442822
2026-07-22,1.7686303170136726
2026-07-23,1.7787420333779846
2026-07-24,1.7766722759494307
