method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,removed,added
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,88,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|512890.SH|513030.SH|513100.SH|513180.SH|588000.SH,1.4348745694610476,0.9194433972050108,neighbor,513500.SH,513030.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,89,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.9711729561257276,0.9194433972050108,neighbor,512890.SH,516150.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,90,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513100.SH|513180.SH|516150.SH|588000.SH,1.7162380893381763,0.9194433972050108,neighbor,513500.SH,513080.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,91,159920.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513080.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.6355494949419949,0.9194433972050108,neighbor,160644.SZ,513080.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,92,159901.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH,1.5146293846292909,0.9194433972050108,neighbor,588000.SH,159901.SZ
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,93,159870.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,0.5883266922273545,0.9194433972050108,neighbor,512040.SH,159870.SZ
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,94,159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.5272742824931502,0.9194433972050108,neighbor,159981.SZ,159985.SZ
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,95,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513180.SH|513500.SH|513880.SH|516150.SH|588000.SH,0.9036738785556947,0.9194433972050108,neighbor,513100.SH,513880.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,96,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513030.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.5762982327992145,0.9194433972050108,neighbor,513100.SH,513030.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,97,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510300.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.3628437718714241,0.9194433972050108,neighbor,512040.SH,510300.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,98,159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH|518880.SH|588000.SH,1.8410435251507908,0.9194433972050108,neighbor,501018.SH,518880.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,99,159920.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH|518880.SH|588000.SH,1.5835836847458045,0.9194433972050108,neighbor,159980.SZ,518880.SH
rolling_hill_climb,2021-07-01/2021-12-31,2022-01-01/2022-06-30,100,159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512040.SH|513100.SH|513180.SH|513500.SH|516150.SH|588000.SH,1.2605217006761078,0.9194433972050108,neighbor,159980.SZ,159985.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,1,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513100.SH|513880.SH|562500.SH,0.5102547006921225,0.902954449056628,initial,,
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,2,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513500.SH|513880.SH|562500.SH,0.5826665184706563,0.902954449056628,neighbor,513100.SH,513500.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,3,159852.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513500.SH|513880.SH,0.31219002927440487,0.902954449056628,neighbor,562500.SH,159852.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,4,159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|512660.SH|513030.SH|513070.SH|513500.SH|513880.SH,0.1695307165568627,0.902954449056628,neighbor,562500.SH,512170.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,5,159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,0.9513741454438086,0.9123874319228055,neighbor,159920.SZ,513180.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,6,159949.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.8607806013589652,0.9123874319228055,neighbor,159980.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,7,159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,0.8776742875756235,0.9123874319228055,neighbor,159949.SZ,510880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,8,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|562500.SH,1.5818689802206447,0.9123874319228055,neighbor,512660.SH,159928.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,9,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH|562500.SH,0.8138441094683728,0.9123874319228055,neighbor,501018.SH,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,10,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH|562500.SH,1.6770800522788156,0.9123874319228055,neighbor,513880.SH,160644.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,11,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH,1.7420735556971838,0.9123874319228055,neighbor,562500.SH,159796.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,12,159865.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH,0.9828715575203782,0.9123874319228055,neighbor,159796.SZ,159865.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,13,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510500.SH|513030.SH|513070.SH|513180.SH|513500.SH,0.8002037541573285,0.9123874319228055,neighbor,159796.SZ,510500.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,14,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513180.SH,1.698203591480997,0.9123874319228055,neighbor,513500.SH,513100.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,15,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.7703858780029404,0.9123874319228055,neighbor,513030.SH,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,16,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.5000142790009001,0.9123874319228055,neighbor,159928.SZ,510180.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,17,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|515210.SH,1.0602728158191839,0.9123874319228055,neighbor,159796.SZ,515210.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,18,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513070.SH|513080.SH|513180.SH|513500.SH|518880.SH,1.2600324604464195,0.9123874319228055,neighbor,501018.SH,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,19,159796.SZ|159928.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.1614416973424722,0.9123874319228055,neighbor,159980.SZ,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,20,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|516150.SH,1.1872427821814138,0.9123874319228055,neighbor,159928.SZ,516150.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,21,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513080.SH|513180.SH|513500.SH,0.7807297405104022,0.9123874319228055,neighbor,501018.SH,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,22,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513080.SH|513180.SH|513500.SH,0.9554339599539906,0.9123874319228055,neighbor,159928.SZ,510210.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,23,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512170.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.4083326332486708,0.9123874319228055,neighbor,159796.SZ,512170.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,24,159796.SZ|159928.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|518880.SH,1.60992016208909,0.9123874319228055,neighbor,159980.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,25,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513100.SH|513180.SH,1.7241371785689805,0.9123874319228055,neighbor,513500.SH,513100.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,26,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.4080167504513497,0.9123874319228055,neighbor,159928.SZ,512980.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,27,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|588000.SH,1.3913421877903032,0.9123874319228055,neighbor,159949.SZ,588000.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,28,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.8099308271390553,0.9123874319228055,neighbor,513080.SH,513880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,29,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.0138604516996033,0.9123874319228055,neighbor,159796.SZ,512100.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,30,159796.SZ|159920.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513500.SH|513880.SH,1.542908584257528,0.902954449056628,neighbor,513180.SH,159920.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,31,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|515790.SH,1.5572540891132185,0.9123874319228055,neighbor,159928.SZ,515790.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,32,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513880.SH,1.703719461933633,0.9123874319228055,neighbor,513500.SH,513030.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,33,159869.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.2309596853257556,0.9123874319228055,neighbor,159796.SZ,159869.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,34,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.7100145506690392,0.9123874319228055,neighbor,164824.SZ,513030.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,35,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.6443278493482278,0.9123874319228055,neighbor,159981.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,36,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.194468556355608,0.9123874319228055,neighbor,159981.SZ,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,37,159611.SZ|159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.5754261688685163,0.9123874319228055,neighbor,159928.SZ,159611.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,38,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513100.SH|513180.SH|513880.SH,1.7639337079341648,0.9123874319228055,neighbor,513500.SH,513100.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,39,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|515220.SH,1.0455469211220736,0.9123874319228055,neighbor,159796.SZ,515220.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,40,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|588000.SH,1.192615261397484,0.9123874319228055,neighbor,159796.SZ,588000.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,41,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513070.SH|513180.SH|513500.SH|513880.SH,0.9414651164809478,0.9123874319228055,neighbor,501018.SH,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,42,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH,1.7461563189297122,0.9123874319228055,neighbor,164824.SZ,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,43,159796.SZ|159928.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.6458657960783927,0.9123874319228055,neighbor,159980.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,44,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.1009746305687529,0.9123874319228055,neighbor,159985.SZ,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,45,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.061401754145375,0.9123874319228055,neighbor,159928.SZ,510210.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,46,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512660.SH|513070.SH|513180.SH|513500.SH|513880.SH,0.9892993989752439,0.9123874319228055,neighbor,159796.SZ,512660.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,47,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.5714722333896385,0.9123874319228055,neighbor,159985.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,48,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.3713870798305932,0.9123874319228055,neighbor,501018.SH,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,49,159766.SZ|159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.4162330589103957,0.9123874319228055,neighbor,159928.SZ,159766.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,50,159851.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.4264156369994234,0.9123874319228055,neighbor,159796.SZ,159851.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,51,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513880.SH,1.7381061431261458,0.9123874319228055,neighbor,513500.SH,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,52,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.5390232511235662,0.9123874319228055,neighbor,159928.SZ,510180.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,53,159796.SZ|159870.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.1997485161448695,0.9123874319228055,neighbor,159928.SZ,159870.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,54,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513030.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.6475102445290384,0.9123874319228055,neighbor,160644.SZ,513030.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,55,159796.SZ|159851.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.6497066535630145,0.9123874319228055,neighbor,159949.SZ,159851.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,56,159796.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512980.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.3701522298052178,0.9123874319228055,neighbor,159928.SZ,512980.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,57,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510210.SH|513070.SH|513180.SH|513500.SH|513880.SH,0.7916536756521834,0.9123874319228055,neighbor,159796.SZ,510210.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,58,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510050.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.5314077284082206,0.9123874319228055,neighbor,159796.SZ,510050.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,59,159796.SZ|159928.SZ|159949.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.1517519137289316,0.9123874319228055,neighbor,159980.SZ,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,60,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|515210.SH,1.0936178573259836,0.9123874319228055,neighbor,159796.SZ,515210.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,61,159796.SZ|159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH,1.6760967736066021,0.9123874319228055,neighbor,160644.SZ,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,62,159928.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH|515880.SH,0.7895951185745212,0.9123874319228055,neighbor,159796.SZ,515880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,63,159796.SZ|159852.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.4574582772371567,0.9123874319228055,neighbor,159928.SZ,159852.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,64,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.8303711435354477,0.9123874319228055,neighbor,159949.SZ,510180.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,65,159796.SZ|159928.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.6631673578308115,0.9123874319228055,neighbor,159980.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,66,159796.SZ|159928.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH|518880.SH,1.5368917730593639,0.9123874319228055,neighbor,159985.SZ,518880.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,67,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513180.SH|513500.SH|513880.SH,1.6933633163801962,0.9123874319228055,neighbor,160644.SZ,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,68,159796.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.175121512126941,0.9123874319228055,neighbor,159981.SZ,161226.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,69,159796.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|512200.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.5176495489381638,0.9123874319228055,neighbor,159928.SZ,512200.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,70,159796.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513500.SH|513880.SH,1.6346373121132578,0.902954449056628,neighbor,513180.SH,159920.SZ
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,71,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513080.SH|513180.SH|513500.SH,1.7932257687108237,0.9123874319228055,neighbor,513880.SH,513080.SH
rolling_hill_climb,2022-01-01/2022-06-30,2022-07-01/2022-12-31,72,159796.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512100.SH|513070.SH|513180.SH|513500.SH|513880.SH,1.4278018867030988,0.9123874319228055,neighbor,510180.SH,512100.SH
