tradeDate,netValue
2025-09-02,1.4704615994629584
2025-09-03,1.4640540742237462
2025-09-04,1.4455138697962167
2025-09-05,1.4571730068392446
2025-09-08,1.4711248525919196
2025-09-09,1.4784853446328325
2025-09-10,1.4843487375932958
2025-09-11,1.4905900818933226
2025-09-12,1.4972682026441286
2025-09-15,1.5053816561086073
2025-09-16,1.5181746471703255
2025-09-17,1.5132701035226843
2025-09-18,1.5035683720553716
2025-09-19,1.5068964027224216
2025-09-22,1.5319058987559406
2025-09-23,1.5320853153451492
2025-09-24,1.5475180832726894
2025-09-25,1.5484019305687111
2025-09-26,1.5392884502135593
2025-09-29,1.552429980059233
2025-09-30,1.556500677755386
2025-10-09,1.5871309131656017
2025-10-10,1.5663582957674211
2025-10-13,1.5784909749557392
2025-10-14,1.5685377661379771
2025-10-15,1.596767937010577
2025-10-16,1.6047063857691877
2025-10-17,1.6103683027237359
2025-10-20,1.598735636980755
2025-10-21,1.6032666411721739
2025-10-22,1.5917972151128177
2025-10-23,1.5909633691613294
2025-10-24,1.5897610924204026
2025-10-27,1.5988147702851156
2025-10-28,1.5905013114425024
2025-10-29,1.593006247329516
2025-10-30,1.5965622344204202
2025-10-31,1.5948420899305265
2025-11-03,1.614263927476892
2025-11-04,1.6136276444849207
2025-11-05,1.6047744652469
2025-11-06,1.6110353418368544
2025-11-07,1.6066288242281677
2025-11-10,1.6215618581296498
2025-11-11,1.6249995902759786
2025-11-12,1.6380933379544396
2025-11-13,1.6382164647947257
2025-11-14,1.619219281902597
2025-11-17,1.5993419379900409
2025-11-18,1.5815944537022457
2025-11-19,1.5861785957931285
2025-11-20,1.5948010300028979
2025-11-21,1.5667962248962546
2025-11-24,1.5645740071997545
2025-11-25,1.5775759265266023
2025-11-26,1.576749979022797
2025-11-27,1.5814911012172201
2025-11-28,1.5824690231017267
2025-12-01,1.595410547569265
2025-12-02,1.5899912841984833
2025-12-03,1.5911413151227578
2025-12-04,1.597923850445973
2025-12-05,1.6124698298219304
2025-12-08,1.6153507896437382
2025-12-09,1.6047637402526231
2025-12-10,1.6173449609139634
2025-12-11,1.6256569491287962
2025-12-12,1.6405838210998778
2025-12-15,1.6452545349304353
2025-12-16,1.6371734352771254
2025-12-17,1.6506826220678996
2025-12-18,1.6615843858040207
2025-12-19,1.6682110345825127
2025-12-22,1.6929705238933634
2025-12-23,1.7038943470461902
2025-12-24,1.7382085050463132
2025-12-25,1.73080830605533
2025-12-26,1.7280964684282683
2025-12-29,1.7252155086064604
2025-12-30,1.7038414044460954
2025-12-31,1.7043575947970167
2026-01-05,1.7043575947970167
2026-01-06,1.7043575947970167
2026-01-07,1.7043575947970167
2026-01-08,1.7043575947970167
2026-01-09,1.7229316838651147
2026-01-12,1.7648060456116823
2026-01-13,1.7392423860473218
2026-01-14,1.7568790784382815
2026-01-15,1.739545761699196
2026-01-16,1.7296724181525371
2026-01-19,1.7179413248275492
2026-01-20,1.7082213734644216
2026-01-21,1.7113113737837886
2026-01-22,1.7190542703369518
2026-01-23,1.7296264004974775
2026-01-26,1.731470515415048
2026-01-27,1.7359785412532862
2026-01-28,1.748355586106702
2026-01-29,1.7668802488045507
2026-01-30,1.7350087617818462
2026-02-02,1.6924901528644454
2026-02-03,1.7082469388283437
2026-02-04,1.7146808887487026
2026-02-05,1.7044291778159983
2026-02-06,1.6891734729849701
2026-02-09,1.699718333423979
2026-02-10,1.6942268932535434
2026-02-11,1.6956994582154479
2026-02-12,1.6904466281082833
2026-02-13,1.685931120140204
2026-02-24,1.6930845134884784
2026-02-25,1.6995256387543116
2026-02-26,1.6985012857526864
2026-02-27,1.6981135017909303
2026-03-02,1.6937344361701026
2026-03-03,1.678810757242117
2026-03-04,1.6819782035705915
2026-03-05,1.675188008825768
2026-03-06,1.6940198478929271
2026-03-09,1.7156056050053352
2026-03-10,1.7104080131278185
2026-03-11,1.7271058090069562
2026-03-12,1.7185389407745888
2026-03-13,1.7330602208744426
2026-03-16,1.7182886132528528
2026-03-17,1.706049749191435
2026-03-18,1.7124693398990574
2026-03-19,1.6981521992301203
2026-03-20,1.6895774534569497
2026-03-23,1.6686527655248355
2026-03-24,1.6851995110077767
2026-03-25,1.6848621606916079
2026-03-26,1.6714429113951195
2026-03-27,1.663900907471655
2026-03-30,1.6659655492184164
2026-03-31,1.6524782142447305
2026-04-01,1.666025955060291
2026-04-02,1.6609222221555193
2026-04-03,1.6639442339460726
2026-04-07,1.6629075516216065
2026-04-08,1.6844996097440426
2026-04-09,1.6793506636409965
2026-04-10,1.680281075860711
2026-04-13,1.678525423919741
2026-04-14,1.6888033274199619
2026-04-15,1.694616373051106
2026-04-16,1.7048232661964973
2026-04-17,1.7089000759283908
2026-04-20,1.7144260395662667
2026-04-21,1.7129925657501563
2026-04-22,1.7218828358361364
2026-04-23,1.7188554331625114
2026-04-24,1.7066915829919136
2026-04-27,1.712667497034816
2026-04-28,1.704853958268064
2026-04-29,1.706057261999712
2026-04-30,1.7127324927116936
2026-05-06,1.7312102259231694
2026-05-07,1.7390637864149627
2026-05-08,1.7459770698652821
2026-05-11,1.75677212147742
2026-05-12,1.7511004795784857
2026-05-13,1.7615053099975062
2026-05-14,1.745536851342122
2026-05-15,1.732211910968784
2026-05-18,1.7288939903169802
2026-05-19,1.7292892376606437
2026-05-20,1.730078518845364
2026-05-21,1.7187560759321652
2026-05-22,1.7328264767521036
2026-05-25,1.7511584942066547
2026-05-26,1.746310895569945
2026-05-27,1.7369639377533659
2026-05-28,1.7727475390248633
2026-05-29,1.7703773349354341
2026-06-01,1.7706315057835467
2026-06-02,1.7795189551577073
2026-06-03,1.7791170932022178
2026-06-04,1.7703428557812917
2026-06-05,1.7576567273824164
2026-06-08,1.7348369915103692
2026-06-09,1.7544534622747296
2026-06-10,1.7387254714323952
2026-06-11,1.7289536070412883
2026-06-12,1.7339356027961361
2026-06-15,1.7594526993110071
2026-06-16,1.7625148163401227
2026-06-17,1.7633677859594454
2026-06-18,1.7611606837787652
2026-06-22,1.7601731653534791
2026-06-23,1.7473682585694652
2026-06-24,1.7595996285705389
2026-06-25,1.770236347066477
2026-06-26,1.7646084832967235
2026-06-29,1.779926390362531
2026-06-30,1.7946179051076687
2026-07-01,1.7946179051076687
2026-07-02,1.7946179051076687
2026-07-03,1.8012370095813297
2026-07-06,1.8024045476114896
2026-07-07,1.797126424707355
2026-07-08,1.7914619433598984
2026-07-09,1.799503620988294
2026-07-10,1.774765841841368
2026-07-13,1.7774470009915988
2026-07-14,1.7808549803933984
2026-07-15,1.7854581753199994
2026-07-16,1.7373677993168295
2026-07-17,1.7233691106234343
2026-07-20,1.7508307787729118
2026-07-21,1.7480381867720227
2026-07-22,1.7524975165131846
2026-07-23,1.7625169974898898
2026-07-24,1.7604661196334874
