method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,temperature,removed,added
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,27,159329.SZ|159870.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512980.SH|513120.SH|513730.SH|513750.SH|513880.SH,2.49712546080642,0.6612221997753119,annealing,0.21470108762878945,513400.SH,513880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,28,159329.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512890.SH|512980.SH|513120.SH|513730.SH|513750.SH|513880.SH,2.6670254045724295,0.5884337854605235,annealing,0.20783258451246167,159870.SZ,512890.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,29,159329.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512890.SH|512980.SH|513120.SH|513730.SH|513750.SH|513880.SH,2.372537978431042,0.5884337854605235,annealing,0.20118381169922656,159985.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,30,159329.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|512890.SH|512980.SH|513070.SH|513730.SH|513750.SH|513880.SH,2.776676847281808,0.5884337854605235,annealing,0.19474773979632132,513120.SH,513070.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,31,159329.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510500.SH|512890.SH|513070.SH|513730.SH|513750.SH|513880.SH,2.6815371818135745,0.8982131902462297,annealing,0.18851756428830743,512980.SH,510500.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,32,159329.SZ|159928.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510500.SH|513070.SH|513730.SH|513750.SH|513880.SH,2.5427070741896878,0.8982131902462297,annealing,0.1824866983430194,512890.SH,159928.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,33,159329.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|510500.SH|512890.SH|513070.SH|513310.SH|513730.SH|513750.SH,2.5313639423200334,0.8982131902462297,annealing,0.17664876584765868,513880.SH,513310.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,34,159329.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513730.SH|513750.SH|513880.SH|515880.SH,3.2686238937362595,0.6567026432082769,annealing,0.1709975946676697,510300.SH,515880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,35,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513750.SH|513880.SH|515880.SH,3.3504822806040204,0.6567026432082769,annealing,0.16552721012127136,513730.SH,159529.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,36,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512800.SH|512890.SH|513070.SH|513750.SH|513880.SH,2.284963998587775,0.8506159542299097,annealing,0.16023182866274469,515880.SH,512800.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,37,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513100.SH|513750.SH|515880.SH,3.341117676536645,0.6567026432082769,annealing,0.15510585176779862,513880.SH,513100.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,38,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510500.SH|512890.SH|513070.SH|513100.SH|513120.SH|515880.SH,3.4410533004113306,0.6567026432082769,annealing,0.15014386001454888,513750.SH,513120.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,39,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|512890.SH|513070.SH|513100.SH|513120.SH|515880.SH,3.4144540327859776,0.618179797491068,annealing,0.1453406073538524,510500.SH,512100.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,40,159329.SZ|159529.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513100.SH|513120.SH|515220.SH|515880.SH,2.9143561375835767,0.618179797491068,annealing,0.1406910155629394,512890.SH,515220.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,41,159329.SZ|159529.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|512890.SH|513070.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.554071986090668,0.618179797491068,annealing,0.1361901688764795,159980.SZ,518880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,42,159329.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|512890.SH|513070.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.5271073511922926,0.618179797491068,annealing,0.13183330878940522,159529.SZ,164824.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,43,159209.SZ|159329.SZ|159529.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512890.SH|513070.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.4615255723547422,0.5489078219078787,annealing,0.1276158290259985,512100.SH,159209.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,44,159329.SZ|159529.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.3527090312469823,0.8179414793264438,annealing,0.12353327066992105,512890.SH,159967.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,45,159329.SZ|159529.SZ|159967.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512100.SH|513070.SH|513100.SH|513120.SH|515220.SH|518880.SH,2.5337490853951055,0.7502189667295373,annealing,0.1195813174500402,515880.SH,515220.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,46,159329.SZ|159529.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512100.SH|513070.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.3110649977199627,0.8179414793264438,annealing,0.11575579117706547,501018.SH,159980.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,47,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512100.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.264831914719015,0.8179414793264438,annealing,0.11205264732617212,513070.SH,159920.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,48,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512100.SH|512660.SH|513100.SH|513120.SH|518880.SH,2.552525640179893,0.7502189667295373,annealing,0.10846797076094081,515880.SH,512660.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,49,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512400.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.074467262504252,0.8179414793264438,annealing,0.10499797159409273,512100.SH,512400.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,50,159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512100.SH|513030.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.2070900831634233,0.8179414793264438,annealing,0.10163898118064398,159329.SZ,513030.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,51,159329.SZ|159529.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|512100.SH|512880.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.1614045804920856,0.7149300878508795,annealing,0.09838744823924296,159967.SZ,512880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,52,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|512100.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.7504745111862365,0.8179414793264438,annealing,0.09523993509759009,160644.SZ,513290.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,53,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|512100.SH|513100.SH|513120.SH|513290.SH|518880.SH|588220.SH,3.147188011222361,0.8820759359846061,annealing,0.09219311405797025,515880.SH,588220.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,54,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|512100.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,2.8388107722234217,0.8179414793264438,annealing,0.08924376387905565,161226.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,55,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|512100.SH|513100.SH|513180.SH|513290.SH|515880.SH|518880.SH,3.081132778194617,0.896611122646074,annealing,0.08638876637025905,513120.SH,513180.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,56,159329.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512100.SH|513100.SH|513120.SH|513290.SH|515880.SH,3.4602672791673115,0.8179414793264438,annealing,0.08362510309503735,518880.SH,501018.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,57,159329.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|512100.SH|513100.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,3.461722044027707,0.8179414793264438,annealing,0.08094985217965969,159529.SZ,513730.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,58,159329.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,3.5200400958780276,0.919503894301262,annealing,0.07836018522406615,512100.SH,159949.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,59,159329.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|501018.SH|513100.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,3.1471217652056147,0.919503894301262,annealing,0.07585336431155136,161226.SZ,501018.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,60,159329.SZ|159518.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513730.SH|515880.SH|518880.SH,3.015630884504549,0.919503894301262,annealing,0.07342673911411116,513290.SH,159518.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,61,159329.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,3.3600847326355168,0.919503894301262,annealing,0.07107774409039225,159985.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,62,159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|513500.SH|513730.SH|515880.SH|518880.SH,3.0653452976252837,0.919503894301262,annealing,0.06880389577328226,159329.SZ,513500.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,63,159329.SZ|159920.SZ|159928.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,3.1618297900066348,0.8179414793264438,annealing,0.06660279014427231,159949.SZ,159928.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,64,159329.SZ|159687.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.67051620110778,0.919503894301262,annealing,0.06447210009181673,513730.SH,159687.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,65,159329.SZ|159509.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.8504534822158942,0.919503894301262,annealing,0.06240957295100188,159687.SZ,159509.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,66,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.06846912926854,0.919503894301262,annealing,0.06041302812192407,159329.SZ,159529.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,67,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513290.SH|515880.SH|518880.SH,3.9469756484613097,0.919503894301262,annealing,0.05848035476425733,513120.SH,513070.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,68,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513290.SH|513750.SH|515880.SH|518880.SH,3.766809700759115,0.919503894301262,annealing,0.0566095095655747,513120.SH,513750.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,69,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513180.SH|513290.SH|515880.SH|518880.SH,3.6633741632291557,0.919503894301262,annealing,0.05479851458106304,513120.SH,513180.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,70,159326.SZ|159509.SZ|159529.SZ|159920.SZ|159949.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.6879128030288846,0.8496577034190855,annealing,0.05304545514234737,159967.SZ,159326.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,71,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.8986595192475444,0.919503894301262,annealing,0.05134847783321434,159985.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,72,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.132000373774209,0.919503894301262,annealing,0.049705788530093976,161226.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,73,159509.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.931875486806049,0.919503894301262,annealing,0.04811565050522864,159529.SZ,164824.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,74,159529.SZ|159687.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.2463979180127267,0.919503894301262,annealing,0.046576382590523456,159509.SZ,159687.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,75,159509.SZ|159529.SZ|159920.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|513070.SH|513100.SH|513290.SH|515880.SH|518880.SH,4.27481345535399,0.919503894301262,annealing,0.045086357400136896,513120.SH,513070.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,76,159509.SZ|159529.SZ|159949.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.2143949399764145,0.919503894301262,annealing,0.043643999609932656,159920.SZ,513120.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,77,159509.SZ|159529.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.135674232634076,0.919503894301262,annealing,0.04224778429197339,159981.SZ,161226.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,78,159509.SZ|159529.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513070.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.051096940898499,0.919503894301262,annealing,0.04089623530229582,513100.SH,160644.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,79,159509.SZ|159529.SZ|159949.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513180.SH|513290.SH|515880.SH|518880.SH,3.6488676508352462,0.919503894301262,annealing,0.03958792372026251,513120.SH,513180.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,80,159509.SZ|159529.SZ|159796.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.152021176066382,0.8496577034190855,annealing,0.03832146633784024,159949.SZ,159796.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,81,159509.SZ|159529.SZ|159796.SZ|159967.SZ|159980.SZ|159981.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,3.9213865177359803,0.8496577034190855,annealing,0.03709552419720801,159985.SZ,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,82,159509.SZ|159529.SZ|159796.SZ|159967.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513180.SH|513290.SH|515880.SH|518880.SH,3.33386990772096,0.8496577034190855,annealing,0.03590880117514833,513120.SH,513180.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,83,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.635730387073868,0.8496577034190855,annealing,0.03476004261272534,159967.SZ,159206.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,84,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH|588200.SH,3.8968277480860243,0.8496577034190855,annealing,0.033648033988800806,515880.SH,588200.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,85,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|501018.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.501277164419886,0.8496577034190855,annealing,0.03257159963598576,161226.SZ,501018.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,86,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513080.SH|513100.SH|513120.SH|515880.SH|518880.SH,3.8933727267698415,0.8496577034190855,annealing,0.03152960149767008,513290.SH,513080.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,87,159206.SZ|159509.SZ|159529.SZ|159980.SZ|159985.SZ|161226.SZ|512980.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.577535070150679,0.8496577034190855,annealing,0.030520937924815954,159796.SZ,512980.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,88,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|161226.SZ|501018.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.369344437846322,0.8496577034190855,annealing,0.02954454251124314,159985.SZ,501018.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,89,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|510880.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,3.1179857172342498,0.8496577034190855,annealing,0.02859938296617458,515880.SH,510880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,90,159206.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|513500.SH|515880.SH|518880.SH,3.8224901780259475,0.8694020646184932,annealing,0.02768446002285045,159509.SZ,513500.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,91,159206.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.4190457607272435,0.5489078219078787,annealing,0.026798806382056773,159509.SZ,160644.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,92,159206.SZ|159529.SZ|159796.SZ|159980.SZ|159985.SZ|161226.SZ|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.136520929851585,0.5738650477355564,annealing,0.02594148568945148,159509.SZ,513080.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,93,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH,4.9738673431953,0.8496577034190855,annealing,0.025111591545607014,518880.SH,159981.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,94,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513310.SH|515880.SH,4.520705656422991,0.8496577034190855,annealing,0.024308246547722494,513290.SH,513310.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,95,159206.SZ|159329.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513070.SH|513120.SH|513290.SH|515880.SH,4.813227308606826,0.5188950868485037,annealing,0.02353060136199262,513100.SH,159329.SZ
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,96,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159981.SZ|161226.SZ|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH|518880.SH,4.369344437846322,0.8496577034190855,annealing,0.022777833825652294,159985.SZ,518880.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,97,159206.SZ|159509.SZ|159529.SZ|159796.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH,4.885172557586787,0.8496577034190855,annealing,0.02204914807774781,159985.SZ,501018.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,98,159206.SZ|159509.SZ|159796.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|513070.SH|513080.SH|513100.SH|513120.SH|513290.SH|515880.SH,4.78508879537351,0.8496577034190855,annealing,0.021343773717715567,159529.SZ,513080.SH
rolling_simulated_annealing,2025-07-01/2025-12-31,2026-01-01/2026-06-30,99,159206.SZ|159509.SZ|159529.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|513070.SH|513100.SH|513120.SH|513290.SH|515880.SH,4.814040843203661,0.8496577034190855,annealing,0.020660964990878602,159796.SZ,510210.SH
