tradeDate,netValue
2024-09-11,0.9306963870213399
2024-09-12,0.9361109146501023
2024-09-13,0.936585882115011
2024-09-18,0.9449860666343355
2024-09-19,0.9512927097471107
2024-09-20,0.950860154148904
2024-09-23,0.9531243235304813
2024-09-24,0.9750105430933027
2024-09-25,0.9765223646098447
2024-09-26,0.9980283383621648
2024-09-27,1.0118396631149567
2024-09-30,1.0294343313559426
2024-10-08,1.029768034379527
2024-10-09,1.011614349004232
2024-10-10,1.017951962820951
2024-10-11,1.0142115271541974
2024-10-14,1.0175607339339643
2024-10-15,1.0132622078923308
2024-10-16,1.0129329191916683
2024-10-17,1.012402469946105
2024-10-18,1.0211886900792355
2024-10-21,1.0213189901747133
2024-10-22,1.021277030286467
2024-10-23,1.0215179787798978
2024-10-24,1.0210013836919862
2024-10-25,1.02305153353799
2024-10-28,1.0243864010098682
2024-10-29,1.0223472208031525
2024-10-30,1.020919131756716
2024-10-31,1.0222240139191223
2024-11-01,1.017549778953437
2024-11-04,1.019430970294386
2024-11-05,1.0228111339337114
2024-11-06,1.0377133278283408
2024-11-07,1.0393716327122193
2024-11-08,1.036554469725434
2024-11-11,1.0402142703996646
2024-11-12,1.0357312996866288
2024-11-13,1.0348770229431545
2024-11-14,1.0278373632060718
2024-11-15,1.0193324414340637
2024-11-18,1.0160246888152975
2024-11-19,1.0224303522640674
2024-11-20,1.0268569885451992
2024-11-21,1.0258827982526082
2024-11-22,1.0212756507342065
2024-11-25,1.0268146556729298
2024-11-26,1.0268017527059752
2024-11-27,1.0307053285713326
2024-11-28,1.03065680970203
2024-11-29,1.0326883298918832
2024-12-02,1.0369155467631397
2024-12-03,1.040925193421221
2024-12-04,1.0438253885150979
2024-12-05,1.0435447611994675
2024-12-06,1.0420296040004813
2024-12-09,1.0418187173678284
2024-12-10,1.0391136873857092
2024-12-11,1.0426687218969217
2024-12-12,1.0453020257483587
2024-12-13,1.0404942796042176
2024-12-16,1.040453988371569
2024-12-17,1.0321808973438105
2024-12-18,1.030108181150021
2024-12-19,1.0156413109162512
2024-12-20,1.0082885066603355
2024-12-23,1.0154548588090029
2024-12-24,1.019111810797396
2024-12-25,1.0160730953007675
2024-12-26,1.0220445043638364
2024-12-27,1.0131634819531141
2024-12-30,1.0137200718409571
2024-12-31,1.008591481256716
2025-01-02,1.008591481256716
2025-01-03,1.0037221596314936
2025-01-06,1.0059394838566185
2025-01-07,0.9973499163742352
2025-01-08,0.9996700012450053
2025-01-09,0.9993843283990089
2025-01-10,1.0030591007997867
2025-01-13,1.0179930126887469
2025-01-14,1.0126299785741684
2025-01-15,1.0156453221648394
2025-01-16,1.0257465990359758
2025-01-17,1.023654795029285
2025-01-20,1.0161417970854039
2025-01-21,1.0167903214078517
2025-01-22,1.015450911920743
2025-01-23,1.010017629611213
2025-01-24,1.013833131184807
2025-01-27,1.010763987307343
2025-02-05,1.0266684663752803
2025-02-06,1.0281289068401402
2025-02-07,1.0344638699339133
2025-02-10,1.045585608197731
2025-02-11,1.0448795941608515
2025-02-12,1.047258861465136
2025-02-13,1.049451539345388
2025-02-14,1.0599590453971206
2025-02-17,1.0618733520285457
2025-02-18,1.0637231088051708
2025-02-19,1.0728801108635004
2025-02-20,1.0735377125092798
2025-02-21,1.0868006904878056
2025-02-24,1.0845333768379404
2025-02-25,1.080045144746348
2025-02-26,1.093446299757806
2025-02-27,1.0904084222162607
2025-02-28,1.0703515720199899
2025-03-03,1.0708679708583932
2025-03-04,1.072104504014414
2025-03-05,1.0759008423498644
2025-03-06,1.0858284082998741
2025-03-07,1.0828086854049916
2025-03-10,1.0785050255544693
2025-03-11,1.078387020351162
2025-03-12,1.0787117868081268
2025-03-13,1.074756091018638
2025-03-14,1.0796716229771794
2025-03-17,1.078031068245597
2025-03-18,1.0769175832502897
2025-03-19,1.0812089786283998
2025-03-20,1.0812671541850385
2025-03-21,1.072264595723051
2025-03-24,1.078195038997071
2025-03-25,1.0770619923699845
2025-03-26,1.0785547450801294
