tradeDate,netValue
2025-04-02,1.0957362383287028
2025-04-03,1.0880836659441377
2025-04-07,1.014699181853547
2025-04-08,1.0235811632465253
2025-04-09,1.0129983769059554
2025-04-10,1.046011840842386
2025-04-11,1.0432653558159048
2025-04-14,1.0466354693231696
2025-04-15,1.044859073044574
2025-04-16,1.0485819460965244
2025-04-17,1.0507992918059772
2025-04-18,1.0481504455820427
2025-04-21,1.049943639934195
2025-04-22,1.0547541882489262
2025-04-23,1.0464076454505602
2025-04-24,1.0468149987343043
2025-04-25,1.0489410049187937
2025-04-28,1.0476444036161545
2025-04-29,1.0478396812212483
2025-04-30,1.0480475573815098
2025-05-06,1.0531016777628097
2025-05-07,1.0551940878001864
2025-05-08,1.054734240536578
2025-05-09,1.0488862448788072
2025-05-12,1.0593134483020008
2025-05-13,1.056470825380845
2025-05-14,1.0671683215662136
2025-05-15,1.0593760051678287
2025-05-16,1.055700837804875
2025-05-19,1.051752221321725
2025-05-20,1.0566328281019826
2025-05-21,1.0557846799296582
2025-05-22,1.0536081829355763
2025-05-23,1.0511163554443554
2025-05-26,1.0531121765587825
2025-05-27,1.0553578690173617
2025-05-28,1.0551447434591141
2025-05-29,1.0635826257824434
2025-05-30,1.0550040595930787
2025-06-03,1.0565179859723546
2025-06-04,1.0604098896394671
2025-06-05,1.06158155527003
2025-06-06,1.060639813271271
2025-06-09,1.0672582542525164
2025-06-10,1.0673947386001628
2025-06-11,1.0735375841238406
2025-06-12,1.0701538221818114
2025-06-13,1.0544528728045075
2025-06-16,1.0623668652087945
2025-06-17,1.060064479251962
2025-06-18,1.0614513701999675
2025-06-19,1.0747680430118511
2025-06-20,1.0663469587620782
2025-06-23,1.0810011781808953
2025-06-24,1.0736142253344418
2025-06-25,1.0769538923333857
2025-06-26,1.0756719893451083
2025-06-27,1.0731305978780037
2025-06-30,1.0753950025506211
2025-07-01,1.0753950025506211
2025-07-02,1.0753950025506211
2025-07-03,1.0753950025506211
2025-07-04,1.0698104763023757
2025-07-07,1.0633021857469391
2025-07-08,1.068178026688504
2025-07-09,1.0609309397663154
2025-07-10,1.0674274009767237
2025-07-11,1.0664455653393947
2025-07-14,1.0646958976702448
2025-07-15,1.0637929164468731
2025-07-16,1.0642556180514606
2025-07-17,1.066873957541821
2025-07-18,1.0709936017953336
2025-07-21,1.0761924569830243
2025-07-22,1.0861794120641795
2025-07-23,1.0896537190893478
2025-07-24,1.0942548473664047
2025-07-25,1.0862871485767989
2025-07-28,1.0853388704254456
2025-07-29,1.090500057537303
2025-07-30,1.0836633069354478
2025-07-31,1.0684594463765633
2025-08-01,1.060848134351119
2025-08-04,1.0635688837075719
2025-08-05,1.0705783083341966
2025-08-06,1.074004516812323
2025-08-07,1.0700352338579089
2025-08-08,1.0624413191426576
2025-08-11,1.0674302658290105
2025-08-12,1.072003920774858
2025-08-13,1.0865608460684244
2025-08-14,1.085757513957095
2025-08-15,1.0940493725035836
2025-08-18,1.0992031507891102
2025-08-19,1.0915887293665556
2025-08-20,1.1065452557423023
