tradeDate,netValue
2025-07-03,1.3183857103990995
2025-07-04,1.316484994256851
2025-07-07,1.3140279829479684
2025-07-08,1.3177722227487934
2025-07-09,1.3112726586756973
2025-07-10,1.3244872208427498
2025-07-11,1.3167216579756298
2025-07-14,1.3137376093449349
2025-07-15,1.3234990041502506
2025-07-16,1.3168595660235745
2025-07-17,1.3245907940243529
2025-07-18,1.3254810491439362
2025-07-21,1.3289553053654635
2025-07-22,1.332935134356145
2025-07-23,1.3392523034643198
2025-07-24,1.337284803525247
2025-07-25,1.327324106455217
2025-07-28,1.3386146150666618
2025-07-29,1.346538682592956
2025-07-30,1.3306469086407697
2025-07-31,1.3252672500159053
2025-08-01,1.3129588543147785
2025-08-04,1.3084172790619042
2025-08-05,1.3310366516999033
2025-08-06,1.3313207072621516
2025-08-07,1.337700085231691
2025-08-08,1.336872387021721
2025-08-11,1.3452366058272647
2025-08-12,1.3447943394855806
2025-08-13,1.3647907242631914
2025-08-14,1.3664568454256791
2025-08-15,1.375506011479316
2025-08-18,1.3744559829121485
2025-08-19,1.365270124177618
2025-08-20,1.365370429316917
2025-08-21,1.367831905605408
2025-08-22,1.3717019741252798
