tradeDate,netValue
2024-07-17,1.1996936107835623
2024-07-18,1.194060588977791
2024-07-19,1.1675060511437558
2024-07-22,1.1616245213502232
2024-07-23,1.1668950664879092
2024-07-24,1.1683736559423175
2024-07-25,1.1401047602795786
2024-07-26,1.1410947816452677
2024-07-29,1.1516532708371015
2024-07-30,1.147240207591291
2024-07-31,1.153391421044903
2024-08-01,1.1540131745955486
2024-08-02,1.1366521448816684
2024-08-05,1.1095262969800435
2024-08-06,1.114858756893927
2024-08-07,1.1163378449419776
2024-08-08,1.1162629394358088
2024-08-09,1.1202627586265792
2024-08-12,1.1220148742330367
2024-08-13,1.1252532729213458
2024-08-14,1.1240315131008678
2024-08-15,1.1256979870606842
2024-08-16,1.1261161012746999
2024-08-19,1.1266561518865101
2024-08-20,1.1259219001883403
2024-08-21,1.1261393165862468
2024-08-22,1.1246567536225607
2024-08-23,1.1216848782567097
2024-08-26,1.1247827968215465
2024-08-27,1.1269570458708786
2024-08-28,1.1262573247394234
2024-08-29,1.1181228411159339
2024-08-30,1.1198188665298603
2024-09-02,1.1167877379043303
2024-09-03,1.1177059849865145
2024-09-04,1.105484979876821
2024-09-05,1.1062150256009766
2024-09-06,1.1044440573773422
2024-09-09,1.0982889734541057
2024-09-10,1.0956959225773542
2024-09-11,1.0965659593846853
2024-09-12,1.1022126688597165
2024-09-13,1.1042655008038116
2024-09-18,1.115838696295839
2024-09-19,1.1176094770919365
2024-09-20,1.124251686093825
2024-09-23,1.1276464409733293
2024-09-24,1.1450247322174671
2024-09-25,1.1458533839328051
2024-09-26,1.1695890252571477
2024-09-27,1.181645239709018
2024-09-30,1.2061207143872728
2024-10-08,1.2155361071414237
2024-10-09,1.1921241831983773
2024-10-10,1.2045721262068285
2024-10-11,1.1984326251545978
2024-10-14,1.2034264044188627
2024-10-15,1.1975259894812869
2024-10-16,1.1949002861800215
2024-10-17,1.1952324346160366
2024-10-18,1.2068704347712254
2024-10-21,1.2077627149509456
2024-10-22,1.2081811139456367
2024-10-23,1.209065701407756
2024-10-24,1.2080230401994263
2024-10-25,1.2089406251437946
2024-10-28,1.210899939162941
2024-10-29,1.2136739738453197
2024-10-30,1.2194905140502208
2024-10-31,1.2179322296791824
2024-11-01,1.2085197320435892
2024-11-04,1.2087416528438215
2024-11-05,1.2137071944664208
2024-11-06,1.212603990524252
2024-11-07,1.2064226285324466
2024-11-08,1.2089158742457156
2024-11-11,1.2170236494451745
2024-11-12,1.2052991437479734
2024-11-13,1.2048656777629252
2024-11-14,1.1881024079179592
2024-11-15,1.1773490015937864
2024-11-18,1.1734118637214463
2024-11-19,1.180919369706616
2024-11-20,1.1849962034182686
2024-11-21,1.1830244730071742
2024-11-22,1.1664128522836807
2024-11-25,1.1747283413215552
2024-11-26,1.1753691064843395
2024-11-27,1.1819962421269736
2024-11-28,1.180132560506544
2024-11-29,1.1819535527758818
2024-12-02,1.1846441890280885
2024-12-03,1.1998958994591302
2024-12-04,1.200143357033826
2024-12-05,1.2029955928990537
2024-12-06,1.1973286701375174
2024-12-09,1.2004438850340837
2024-12-10,1.1951207337179268
2024-12-11,1.2002118752187956
2024-12-12,1.2060352942872592
2024-12-13,1.197874904948208
2024-12-16,1.2072721704570453
2024-12-17,1.2010487173355346
2024-12-18,1.1987884722559414
2024-12-19,1.1767726077817144
2024-12-20,1.1682761879365327
2024-12-23,1.1740447014272872
2024-12-24,1.179138758745629
2024-12-25,1.1844829995265354
2024-12-26,1.183542451524429
2024-12-27,1.1702725011523203
2024-12-30,1.17244647770385
2024-12-31,1.1633775361084449
2025-01-02,1.1633775361084449
2025-01-03,1.1573477503387948
2025-01-06,1.161049617658692
2025-01-07,1.1592859373139515
2025-01-08,1.166532615986371
2025-01-09,1.1633554319352588
2025-01-10,1.1666896719537456
2025-01-13,1.1851780677575812
2025-01-14,1.1896116995476904
2025-01-15,1.1920990007198904
2025-01-16,1.2029602933969987
2025-01-17,1.1969816962389372
2025-01-20,1.1918465477945548
2025-01-21,1.1955786629303906
2025-01-22,1.1924573210010119
2025-01-23,1.184229915065653
2025-01-24,1.1859214660031545
2025-01-27,1.1805745828472003
2025-02-05,1.2077964538146018
2025-02-06,1.202405362312275
2025-02-07,1.210018504908569
2025-02-10,1.2158749474253387
2025-02-11,1.2108293790512363
2025-02-12,1.2166125287832317
2025-02-13,1.2184448484026025
2025-02-14,1.230619594317977
2025-02-17,1.2320458951772462
2025-02-18,1.2289722517268475
2025-02-19,1.2381350132012376
2025-02-20,1.2340050229480526
2025-02-21,1.254316389469379
2025-02-24,1.2574552146363704
2025-02-25,1.244618963412295
2025-02-26,1.2621242400489767
2025-02-27,1.2607951845218983
2025-02-28,1.2380220492424816
2025-03-03,1.2392672820220305
2025-03-04,1.240341824049482
2025-03-05,1.2456346194570274
2025-03-06,1.2621808960696341
2025-03-07,1.2576180967984456
2025-03-10,1.2574889618919376
2025-03-11,1.2483669186313113
2025-03-12,1.2467102690198928
2025-03-13,1.246871978497412
2025-03-14,1.2604823322923446
2025-03-17,1.2633651818268217
2025-03-18,1.267713887056795
2025-03-19,1.2756678992711683
2025-03-20,1.2652673040983586
2025-03-21,1.2523421796721943
2025-03-24,1.256363975814521
2025-03-25,1.2538976154379713
2025-03-26,1.2542315047908341
2025-03-27,1.2569898729289475
2025-03-28,1.2608045878698468
2025-03-31,1.2508007044368505
2025-04-01,1.2485844702305635
2025-04-02,1.2542547723415565
2025-04-03,1.2463158840351525
2025-04-07,1.1598001501849118
2025-04-08,1.1757291154093084
2025-04-09,1.1631785985497705
2025-04-10,1.1952121990065165
2025-04-11,1.1821114045723993
2025-04-14,1.1872477163943183
2025-04-15,1.1830630473969361
2025-04-16,1.1758791911114663
2025-04-17,1.1778546061677788
2025-04-18,1.17924135219082
2025-04-21,1.179051721652434
2025-04-22,1.1806327517240056
2025-04-23,1.1806839403355944
2025-04-24,1.1833573819135716
2025-04-25,1.1790505582748982
2025-04-28,1.177858096300387
2025-04-29,1.1756732732875754
2025-04-30,1.1700764966368649
2025-05-06,1.170971441093802
2025-05-07,1.1734778123505734
2025-05-08,1.1768635481123184
2025-05-09,1.1694757768737236
2025-05-12,1.1810639580731153
2025-05-13,1.177624350485832
2025-05-14,1.189948311203988
2025-05-15,1.1809250331119652
2025-05-16,1.1758554768237701
2025-05-19,1.17378605155552
2025-05-20,1.1800158126166072
2025-05-21,1.1785394632557347
2025-05-22,1.1747470525889576
2025-05-23,1.1718148711934395
2025-05-26,1.1743107115567544
2025-05-27,1.1785184247363718
2025-05-28,1.1808126285051281
2025-05-29,1.1893115202223137
2025-05-30,1.1823800182077644
2025-06-03,1.1917945773932614
2025-06-04,1.1973443340467707
2025-06-05,1.1962050486633822
2025-06-06,1.1964109506653386
2025-06-09,1.2023703167273772
2025-06-10,1.2055476562057281
2025-06-11,1.2120920457411903
2025-06-12,1.2116932380604082
2025-06-13,1.1993526596575264
2025-06-16,1.2086689869666827
2025-06-17,1.211603025112748
2025-06-18,1.2112191105258325
2025-06-19,1.2013536690196327
2025-06-20,1.1860715417053123
2025-06-23,1.2043982280316288
2025-06-24,1.1944304093022513
2025-06-25,1.1890765458810804
2025-06-26,1.1771333120953908
2025-06-27,1.1600793607935773
2025-06-30,1.1588694481560247
2025-07-01,1.166789722421851
2025-07-02,1.16892452020061
2025-07-03,1.1683509750753085
2025-07-04,1.1696062594367693
2025-07-07,1.1717035601614867
2025-07-08,1.1708049910854985
2025-07-09,1.1688138341350698
2025-07-10,1.1776350619354823
2025-07-11,1.1720661616719408
2025-07-14,1.1691538297076065
2025-07-15,1.1769998045180758
2025-07-16,1.1687163903306717
2025-07-17,1.1754203600137483
2025-07-18,1.1811153975089002
2025-07-21,1.1872301624233512
2025-07-22,1.190092484393879
2025-07-23,1.1948806834091776
2025-07-24,1.2026691679409587
2025-07-25,1.1923455436873422
2025-07-28,1.20182332453096
2025-07-29,1.2032046957497844
2025-07-30,1.193843578405488
2025-07-31,1.184797689838375
2025-08-01,1.1733694120892157
2025-08-04,1.1730254939566405
2025-08-05,1.1852243236484168
2025-08-06,1.1856569265159207
2025-08-07,1.1894287700639128
2025-08-08,1.179322717884993
2025-08-11,1.189555105418718
2025-08-12,1.1948118221621136
2025-08-13,1.2058873084655541
2025-08-14,1.2059509442860772
2025-08-15,1.2150576449237571
2025-08-18,1.2172253653560863
2025-08-19,1.210596724950161
2025-08-20,1.2119970610842281
2025-08-21,1.2119343987780276
2025-08-22,1.2225134327973253
2025-08-25,1.2347415856525747
2025-08-26,1.233222573376049
2025-08-27,1.2287633579832187
2025-08-28,1.237499584301982
2025-08-29,1.240956871505006
2025-09-01,1.2437171424634172
2025-09-02,1.2331253936583517
2025-09-03,1.2240746137867262
2025-09-04,1.2105337852947555
