tradeDate,netValue
2025-07-15,1.3517688049723728
2025-07-16,1.3449252940446448
2025-07-17,1.3529867278346983
2025-07-18,1.3584122123326592
2025-07-21,1.3665240947852206
2025-07-22,1.3743313622970492
2025-07-23,1.384751340335782
2025-07-24,1.389123302789123
2025-07-25,1.3756383885185206
2025-07-28,1.3880846597753458
2025-07-29,1.3848439325424364
2025-07-30,1.37947626838855
2025-07-31,1.3812784616282172
2025-08-01,1.361866304215685
2025-08-04,1.3606263737961375
2025-08-05,1.3755739765486739
2025-08-06,1.3761805225980634
2025-08-07,1.3811227993677548
2025-08-08,1.3693260154735496
2025-08-11,1.381129508947947
2025-08-12,1.3885113890755798
2025-08-13,1.4070378819027205
2025-08-14,1.4076363764558788
2025-08-15,1.4150615352544351
2025-08-18,1.4135310472698068
2025-08-19,1.4047142484049315
2025-08-20,1.3990837964306557
2025-08-21,1.3975905957302217
2025-08-22,1.407072771719721
2025-08-25,1.4149753152702809
2025-08-26,1.4090507559604282
2025-08-27,1.4012085986315994
2025-08-28,1.4123397921707224
2025-08-29,1.406640674755333
2025-09-01,1.40074295376625
2025-09-02,1.3925612916796875
