tradeDate,netValue
2025-03-18,1.4542715588391597
2025-03-19,1.4644874664773688
2025-03-20,1.4521019855720085
2025-03-21,1.436476366839031
2025-03-24,1.4412168819096873
2025-03-25,1.4401043389796866
2025-03-26,1.4401861630148702
2025-03-27,1.443525111547376
2025-03-28,1.4538626545731135
2025-03-31,1.457391646026046
2025-04-01,1.4575275795038518
2025-04-02,1.4597816996989188
2025-04-03,1.4610169786816953
2025-04-07,1.3719145635939036
2025-04-08,1.3800257010171364
2025-04-09,1.369449284598362
2025-04-10,1.4026394888054698
2025-04-11,1.395214344165107
2025-04-14,1.401243261417589
2025-04-15,1.3963111028427984
2025-04-16,1.3953472168960999
2025-04-17,1.398028951214703
2025-04-18,1.3993797248231423
2025-04-21,1.4029390703536433
2025-04-22,1.4141542421438538
2025-04-23,1.3978224286696417
2025-04-24,1.4040159802360639
2025-04-25,1.4007720531637717
2025-04-28,1.3975809157915988
2025-04-29,1.3956488127672555
2025-04-30,1.3904021558587285
2025-05-06,1.3941847033679409
2025-05-07,1.3992209159845843
2025-05-08,1.4007270882169536
2025-05-09,1.3967916728220346
2025-05-12,1.4051790376301083
2025-05-13,1.403514171904676
2025-05-14,1.4188069204324822
2025-05-15,1.4171024624319608
2025-05-16,1.4121383652967527
2025-05-19,1.4060921334185543
2025-05-20,1.411284597212785
2025-05-21,1.4070952079311099
2025-05-22,1.4044368954786297
2025-05-23,1.402648356155347
2025-05-26,1.4056603470610691
2025-05-27,1.408531050293651
2025-05-28,1.4085937552191943
2025-05-29,1.4200274743882824
2025-05-30,1.4118183517590965
2025-06-03,1.4227316335075473
2025-06-04,1.4280297970625315
2025-06-05,1.4268206922688673
2025-06-06,1.4266924865432882
2025-06-09,1.432570830282405
2025-06-10,1.4361631693754802
2025-06-11,1.4431686785275823
2025-06-12,1.4427909162253785
2025-06-13,1.4287743495917176
2025-06-16,1.4398509484191164
2025-06-17,1.4433403475969602
2025-06-18,1.442891635145952
2025-06-19,1.4311789204321228
2025-06-20,1.4129823108012192
2025-06-23,1.4347884161777364
2025-06-24,1.4228948967410016
2025-06-25,1.4164888666316013
2025-06-26,1.4022567634796093
2025-06-27,1.3845893705923953
2025-06-30,1.3841512160814105
2025-07-01,1.3897746388865513
2025-07-02,1.3878438556047108
2025-07-03,1.3894565809433361
2025-07-04,1.392146216164382
2025-07-07,1.3971142149863258
2025-07-08,1.3982843909394573
2025-07-09,1.396097718560541
2025-07-10,1.4057959040163384
2025-07-11,1.402683946179322
2025-07-14,1.3978429453865926
2025-07-15,1.4060980070645381
2025-07-16,1.3966842096213485
2025-07-17,1.405298467991863
2025-07-18,1.4089928495752673
2025-07-21,1.4159919783002648
2025-07-22,1.4173763214069057
2025-07-23,1.4230920594082836
2025-07-24,1.4333426839288272
2025-07-25,1.422234626927282
2025-07-28,1.4377365567533968
2025-07-29,1.4337253150250728
2025-07-30,1.4290872726808024
2025-07-31,1.430752397603662
2025-08-01,1.4120261346582486
2025-08-04,1.4092731517970605
2025-08-05,1.4272482046402573
2025-08-06,1.4260930255810584
2025-08-07,1.4344119802167485
2025-08-08,1.4280933624601868
2025-08-11,1.4383847144983206
2025-08-12,1.4451378368860008
2025-08-13,1.4659633735828141
2025-08-14,1.470124521694668
2025-08-15,1.4745512698328835
2025-08-18,1.4720285498367456
2025-08-19,1.466768972253192
2025-08-20,1.4624312026062436
2025-08-21,1.464196044369194
2025-08-22,1.4760930902898712
2025-08-25,1.4914760975911467
2025-08-26,1.482197449698716
2025-08-27,1.4701300202698324
2025-08-28,1.4730438695801151
2025-08-29,1.4719968733771893
2025-09-01,1.4678036159302386
2025-09-02,1.4588871056445702
2025-09-03,1.4463181419948163
2025-09-04,1.4412555965560114
2025-09-05,1.4475273072326869
2025-09-08,1.452472283674564
2025-09-09,1.4594657602063692
2025-09-10,1.4633862215989872
2025-09-11,1.4682484596880738
