tradeDate,netValue
2025-04-07,1.1109132274032323
2025-04-08,1.1315068380521796
2025-04-09,1.114833468508696
2025-04-10,1.1683450606920627
2025-04-11,1.1474480778193086
2025-04-14,1.1514492729273194
2025-04-15,1.1474950896396956
2025-04-16,1.1413186831760915
2025-04-17,1.1420714313732234
2025-04-18,1.1408091226496402
2025-04-21,1.1430623437922944
2025-04-22,1.14274923371367
2025-04-23,1.1456584038097168
2025-04-24,1.1468312317955833
2025-04-25,1.1457370863607352
2025-04-28,1.1402054462272788
2025-04-29,1.1394394361736468
2025-04-30,1.1398284493463242
2025-05-06,1.142293956302121
2025-05-07,1.1411390291849488
2025-05-08,1.1411742718513929
2025-05-09,1.1335506626776704
2025-05-12,1.1513477142338724
2025-05-13,1.1465928411511166
2025-05-14,1.166961233647461
2025-05-15,1.1554365678600012
2025-05-16,1.1513615917669482
2025-05-19,1.1490535604748264
2025-05-20,1.1544352532527804
2025-05-21,1.1551044052891666
2025-05-22,1.1506768018827707
2025-05-23,1.146692568712589
2025-05-26,1.1469927464517538
2025-05-27,1.149310188490404
2025-05-28,1.1501020396172028
2025-05-29,1.158234653377809
2025-05-30,1.1501434792755318
2025-06-03,1.1565919632382313
2025-06-04,1.1632979321294257
2025-06-05,1.1627325940993878
2025-06-06,1.1595138152841453
2025-06-09,1.1700489659685804
2025-06-10,1.1709502625190433
2025-06-11,1.1769555653324266
2025-06-12,1.1750768082697916
2025-06-13,1.1630261912531836
2025-06-16,1.1655143378121302
2025-06-17,1.1678724118551351
2025-06-18,1.1621731699126376
2025-06-19,1.1501460946966022
2025-06-20,1.1344804402916238
2025-06-23,1.152030594942566
2025-06-24,1.1424823087723308
2025-06-25,1.1373528750186686
2025-06-26,1.1259197417424267
2025-06-27,1.121888698123383
2025-06-30,1.1208962930017543
2025-07-01,1.1208962930017543
2025-07-02,1.1208962930017543
2025-07-03,1.1208962930017543
2025-07-04,1.1140352867922905
2025-07-07,1.1068716385837163
2025-07-08,1.1109797234975676
2025-07-09,1.1031457793057784
2025-07-10,1.1074489001746122
2025-07-11,1.1093577865615944
2025-07-14,1.11040918728443
2025-07-15,1.103973000770014
2025-07-16,1.100771720957201
2025-07-17,1.1068671549985443
2025-07-18,1.1111534624229829
2025-07-21,1.1179528193363313
2025-07-22,1.1271217510130858
2025-07-23,1.1234541783423841
2025-07-24,1.1275667468414075
2025-07-25,1.1251613033966261
2025-07-28,1.127149773420411
2025-07-29,1.1325121412861314
2025-07-30,1.1180761179285619
2025-07-31,1.1082615499870383
2025-08-01,1.1017188783247873
2025-08-04,1.1121073451683274
2025-08-05,1.1202181507444884
2025-08-06,1.1304452085218362
2025-08-07,1.1259492934906061
2025-08-08,1.1185065421050744
2025-08-11,1.1247219120497691
2025-08-12,1.1230540183657827
2025-08-13,1.1384102975799064
2025-08-14,1.1292749927919423
2025-08-15,1.1370685847171833
2025-08-18,1.1441750672148143
