tradeDate,netValue
2025-02-20,1.3221626032550786
2025-02-21,1.3349805778574557
2025-02-24,1.340750478583276
2025-02-25,1.3266277525604875
2025-02-26,1.3463512448657091
2025-02-27,1.34338414348744
2025-02-28,1.3173990524674095
2025-03-03,1.3173519364438948
2025-03-04,1.3229708242738338
2025-03-05,1.3317936017027838
2025-03-06,1.3480232596489035
2025-03-07,1.3398782280966672
2025-03-10,1.3404846958865253
2025-03-11,1.3305589202660608
2025-03-12,1.3296854616762852
2025-03-13,1.3295936458355897
2025-03-14,1.3411539850410696
2025-03-17,1.3427607622532434
2025-03-18,1.349505602234871
2025-03-19,1.3514699779844908
2025-03-20,1.338554147025583
2025-03-21,1.32860024676339
2025-03-24,1.3341666932510539
2025-03-25,1.3356551826659353
2025-03-26,1.3408276812080628
2025-03-27,1.3422145739790086
2025-03-28,1.3523131905033763
2025-03-31,1.3516848343003376
2025-04-01,1.3581840040867397
2025-04-02,1.3578717456611533
2025-04-03,1.3599203322420317
2025-04-07,1.273722868348701
2025-04-08,1.291638319494635
2025-04-09,1.290485726251907
2025-04-10,1.3177349123964681
2025-04-11,1.3137468333669013
2025-04-14,1.3199402080796605
2025-04-15,1.3158506459678552
2025-04-16,1.31714212758308
2025-04-17,1.3198025133130928
2025-04-18,1.3204310314019558
2025-04-21,1.3265352625982247
2025-04-22,1.336715053990593
2025-04-23,1.3202872477954266
2025-04-24,1.324338788484358
2025-04-25,1.3219100444555951
2025-04-28,1.316994729331875
2025-04-29,1.316429926604042
2025-04-30,1.3157191661672205
2025-05-06,1.3202146695479424
2025-05-07,1.3215798949885866
2025-05-08,1.3209423332810362
2025-05-09,1.3178919585595654
2025-05-12,1.3236364891188777
2025-05-13,1.3201958112991257
2025-05-14,1.3322393917714248
2025-05-15,1.3307667140107935
2025-05-16,1.3263589357126333
2025-05-19,1.322168751896148
2025-05-20,1.3276529174973621
2025-05-21,1.325747222338824
2025-05-22,1.3216296624361223
2025-05-23,1.319709711176972
2025-05-26,1.322993666122034
2025-05-27,1.3241754481037609
2025-05-28,1.3232724480088622
2025-05-29,1.3325200409025078
2025-05-30,1.3248332452977392
2025-06-03,1.3304390343898997
2025-06-04,1.335998542499455
2025-06-05,1.333982812217169
2025-06-06,1.3347709178349516
2025-06-09,1.3450484718350444
2025-06-10,1.3516060558257799
2025-06-11,1.3519615686939184
2025-06-12,1.3457515878782662
2025-06-13,1.3328301542201113
2025-06-16,1.3469045561162176
2025-06-17,1.3537629577955475
2025-06-18,1.349441572767018
2025-06-19,1.3334752813113147
2025-06-20,1.3148958627052874
2025-06-23,1.3351871634990216
2025-06-24,1.3241221465920312
2025-06-25,1.318175862803822
2025-06-26,1.3049664627753217
2025-06-27,1.2942356047881303
2025-06-30,1.293676526053103
2025-07-01,1.2987341303597346
2025-07-02,1.3023249609059129
2025-07-03,1.3033133258122158
2025-07-04,1.2991714963249916
2025-07-07,1.2984211953963745
2025-07-08,1.3018933527603505
2025-07-09,1.2983205785241068
2025-07-10,1.303037633045186
2025-07-11,1.3010551812935502
2025-07-14,1.3000579433527264
2025-07-15,1.297333311058721
2025-07-16,1.291839905038813
2025-07-17,1.2942238591258992
2025-07-18,1.297882337167295
2025-07-21,1.300421061592732
2025-07-22,1.3074352461216778
2025-07-23,1.3155222262629618
2025-07-24,1.3203040448994305
2025-07-25,1.3105213211374072
2025-07-28,1.3132359289537636
2025-07-29,1.309047435273609
2025-07-30,1.3050172031083378
2025-07-31,1.2934109559825098
2025-08-01,1.2781327639684719
2025-08-04,1.2713780884565307
2025-08-05,1.2908187470177124
2025-08-06,1.2871922171437586
2025-08-07,1.2924635378000888
2025-08-08,1.2882022619446354
2025-08-11,1.2961042712221675
2025-08-12,1.3000774241371054
2025-08-13,1.3180429924764419
2025-08-14,1.3206341350485735
2025-08-15,1.3267474354753175
2025-08-18,1.328087713827183
2025-08-19,1.3239422940989667
2025-08-20,1.3197526664931796
2025-08-21,1.3183914923056954
2025-08-22,1.3261252319000878
