tradeDate,netValue
2024-10-28,1.2019792873086839
2024-10-29,1.2044428288455407
2024-10-30,1.2071692262367495
2024-10-31,1.2043483773155679
2024-11-01,1.1995698204746885
2024-11-04,1.1997109011646574
2024-11-05,1.2017634299412263
2024-11-06,1.217588556510062
2024-11-07,1.219387792595054
2024-11-08,1.2204379758171089
2024-11-11,1.2243847472916745
2024-11-12,1.213515591060525
2024-11-13,1.2149865796691008
2024-11-14,1.1957307077911186
2024-11-15,1.1862709991618396
2024-11-18,1.180924999513669
2024-11-19,1.1873262071965476
2024-11-20,1.1919491744822883
2024-11-21,1.1895774583207641
2024-11-22,1.1776827190985317
2024-11-25,1.1815701972155956
2024-11-26,1.1821454238604494
2024-11-27,1.185593180497676
2024-11-28,1.1821304661210486
2024-11-29,1.1805279514623515
2024-12-02,1.1867588625122016
2024-12-03,1.197777897936439
2024-12-04,1.2022397010162356
2024-12-05,1.2005511685930554
2024-12-06,1.1980313077636477
2024-12-09,1.2050047313122771
2024-12-10,1.2026970246379223
2024-12-11,1.2021044665088307
2024-12-12,1.2116225871373965
2024-12-13,1.2038716122385147
2024-12-16,1.202333714052467
2024-12-17,1.2036079777381616
2024-12-18,1.2099736772621619
2024-12-19,1.1910432933986133
2024-12-20,1.1786991961054618
2024-12-23,1.1867789967286742
2024-12-24,1.1920195566067548
2024-12-25,1.1951500848213463
2024-12-26,1.196424023761614
2024-12-27,1.1829228261687226
2024-12-30,1.1827794403544178
2024-12-31,1.182180068690385
2025-01-02,1.182180068690385
2025-01-03,1.1740815920081145
2025-01-06,1.1822646731802708
2025-01-07,1.1791634779387767
2025-01-08,1.1882916996629604
2025-01-09,1.196002858098236
2025-01-10,1.1991159803544436
2025-01-13,1.211913079598017
2025-01-14,1.200481398333781
2025-01-15,1.2054607407831048
2025-01-16,1.218154990360702
2025-01-17,1.218854840961367
2025-01-20,1.218182180502282
2025-01-21,1.2207498756114779
2025-01-22,1.2211482702946261
2025-01-23,1.2232324537557275
2025-01-24,1.224810664147429
2025-01-27,1.2070956958181036
2025-02-05,1.2189044925242518
2025-02-06,1.2223221751028357
2025-02-07,1.2293561465115437
2025-02-10,1.2330776493677809
2025-02-11,1.243909965337191
2025-02-12,1.2423435767461761
2025-02-13,1.2468760551295353
2025-02-14,1.258610374491356
2025-02-17,1.257743836501006
2025-02-18,1.261704139731119
2025-02-19,1.273516482977473
2025-02-20,1.2749232772592147
2025-02-21,1.2880253789605105
2025-02-24,1.285614913800451
2025-02-25,1.2757070626447562
2025-02-26,1.295670537464731
2025-02-27,1.2969177374371992
2025-02-28,1.273398347723209
2025-03-03,1.2763227633037717
2025-03-04,1.2741951370895062
2025-03-05,1.2773885889542533
2025-03-06,1.288697165079216
2025-03-07,1.2883011579269343
2025-03-10,1.284560347705815
2025-03-11,1.2876114220589374
2025-03-12,1.286064038194707
2025-03-13,1.2816540714962263
2025-03-14,1.2987053733924296
2025-03-17,1.2990761618066142
2025-03-18,1.3043694061652173
2025-03-19,1.303243091197853
2025-03-20,1.2986621718039995
2025-03-21,1.2839409468231848
2025-03-24,1.2847850233922298
2025-03-25,1.2803743095559459
2025-03-26,1.2867829077083164
2025-03-27,1.2946314011843523
2025-03-28,1.3094937690079276
2025-03-31,1.309171033849175
2025-04-01,1.3189701244385497
2025-04-02,1.3132696521473244
2025-04-03,1.3098886171508701
2025-04-07,1.2309828262860614
2025-04-08,1.2101138015334703
2025-04-09,1.2001007363516627
2025-04-10,1.2450649552643016
2025-04-11,1.2348959702253102
2025-04-14,1.2399228559375846
2025-04-15,1.2376835912578403
2025-04-16,1.2394233964439274
2025-04-17,1.2411635789818924
2025-04-18,1.2407615164668628
2025-04-21,1.2453257519898429
2025-04-22,1.254226412680718
2025-04-23,1.2460368621463538
2025-04-24,1.2480380638961492
2025-04-25,1.250042092002053
2025-04-28,1.24854739577556
2025-04-29,1.249630011456685
2025-04-30,1.249470330848267
2025-05-06,1.2530501203416422
2025-05-07,1.2524472758908738
2025-05-08,1.2514415506200325
2025-05-09,1.2482893996346012
2025-05-12,1.2514757465971351
2025-05-13,1.25188381718771
2025-05-14,1.2594218465341063
2025-05-15,1.2547768690581786
2025-05-16,1.251137249904399
2025-05-19,1.2468395851108518
2025-05-20,1.2499965404760822
2025-05-21,1.247489847040611
2025-05-22,1.2405205810757831
2025-05-23,1.2405368734086177
2025-05-26,1.2434689832081576
2025-05-27,1.2425329324386785
2025-05-28,1.2436956219045763
2025-05-29,1.2497278121498059
2025-05-30,1.237985799987624
2025-06-03,1.2398138277256974
2025-06-04,1.25172392733342
2025-06-05,1.2449084076695012
2025-06-06,1.2500778027064778
2025-06-09,1.26307258657401
2025-06-10,1.2732499747853654
2025-06-11,1.2689294974630325
2025-06-12,1.2714802512225358
2025-06-13,1.2564458027855836
2025-06-16,1.2582155263484132
2025-06-17,1.2472992755941263
2025-06-18,1.258686034015752
2025-06-19,1.2700775211576527
2025-06-20,1.2531427916736628
2025-06-23,1.2723650395905686
2025-06-24,1.2503256565699736
2025-06-25,1.2455425560120523
2025-06-26,1.2407724594348866
2025-06-27,1.2390405656342551
2025-06-30,1.2403066804878224
2025-07-01,1.2426119316217685
2025-07-02,1.241480585296032
2025-07-03,1.2477201316985798
2025-07-04,1.242698075191886
2025-07-07,1.240139134835407
2025-07-08,1.2507617370257875
2025-07-09,1.2451268440459489
2025-07-10,1.253178940139367
2025-07-11,1.2530892113717553
2025-07-14,1.2525701676466445
2025-07-15,1.2566190412261196
2025-07-16,1.2524269786866202
2025-07-17,1.262249804614542
2025-07-18,1.2710051400277915
2025-07-21,1.2763214922237611
2025-07-22,1.2884850423718603
2025-07-23,1.290789027154517
2025-07-24,1.2960520670488014
2025-07-25,1.289335649067169
2025-07-28,1.2992285861937702
2025-07-29,1.3125927481346649
2025-07-30,1.3081942820385466
2025-07-31,1.2860220724573201
2025-08-01,1.2786126007011096
2025-08-04,1.2805067950576277
2025-08-05,1.2906986285636786
2025-08-06,1.294321606168631
2025-08-07,1.2894445889702044
2025-08-08,1.2859006514517728
2025-08-11,1.2929179758736251
2025-08-12,1.294500625587921
2025-08-13,1.3125645725277797
2025-08-14,1.3099549582590924
2025-08-15,1.314937393527912
2025-08-18,1.3179365564627301
2025-08-19,1.3116585382559887
2025-08-20,1.3122562613844813
2025-08-21,1.3185675772296912
2025-08-22,1.3360840925180137
2025-08-25,1.362726731751988
2025-08-26,1.3611441066270378
2025-08-27,1.3471499741679547
2025-08-28,1.3579068483705374
